Fp1;Fp2;O1;O2;POLY3;POLY4;A1;A2;Video;Audio;event;
-561.1718;0;0;0;-3.137029;10.73651;-560.0526;-557.3297;0.2331432;-0.1842095;0;
-537.8069;0;0;0;-2.329594;10.45779;-540.6243;-535.6553;0.1679416;0.2057796;0;
-220.7381;0;0;0;-10.09776;11.98789;-226.6762;-223.4612;0.2327402;0.3355076;0;
-242.5678;0;0;0;-13.43652;11.10506;-244.8766;-245.2256;0.362441;-0.1845683;0;
30.91362;0;0;0;-2.504676;17.25621;24.3592;23.69826;0.03724013;-0.1843829;0;
622.0854;0;0;0;-2.770579;18.77948;607.3542;606.6939;-0.287634;0.2705738;0;
554.1191;0;0;0;-1.561371;13.93796;541.8391;539.5552;-0.287345;0.1403673;0;
195.4924;0;0;0;-1.292358;13.92396;185.2236;184.6287;0.2326825;-0.3145452;0;
231.7151;0;0;0;-11.13767;9.154177;218.0833;220.7999;0.1674813;-0.05435976;0;
-3.899383;0;0;0;-14.60911;7.470527;-12.83233;-10.43083;-0.1575237;0.2055642;0;
-568.7366;0;0;0;-19.34985;7.329055;-569.3522;-567.0781;0.2324387;0.01045565;0;
-538.5549;0;0;0;-21.80865;5.915049;-540.8566;-536.6483;0.2322051;0.1403798;0;
-210.7408;0;0;0;-32.10187;10.39684;-215.4765;-213.0214;-0.2227996;-0.05466325;0;
-238.2027;0;0;0;-36.15545;11.72605;-239.3104;-240.2936;-0.2875431;-0.3144777;0;
31.46376;0;0;0;-27.27786;10.97746;27.42114;26.18906;0.03758257;0.205577;0;
618.3871;0;0;0;-26.17872;11.56927;608.2891;606.5585;0.2974142;-0.0544989;0;
542.3037;0;0;0;-19.05247;14.57176;535.2143;530.9243;0.6219521;-0.3143135;0;
188.8737;0;0;0;-15.08121;15.56186;183.5405;180.6291;0.7512618;-0.1190957;0;
230.6003;0;0;0;-8.434627;15.74717;222.0866;222.8638;0.1008335;-0.1839433;0;
-8.074052;0;0;0;-2.465281;17.33894;-12.70611;-11.92976;-0.1591372;0.07611088;0;
-563.2869;0;0;0;-8.893166;10.08748;-562.1672;-560.3921;0.6206308;0.2059691;0;
-534.0478;0;0;0;-7.410361;8.335914;-536.0526;-531.2184;0.5550398;-0.1840419;0;
-223.9168;0;0;0;-7.938778;10.7388;-228.4808;-225.2132;0.1646781;-0.4437264;0;
-243.4319;0;0;0;-8.93518;8.316747;-244.1183;-244.1022;0.7492187;-0.1184438;0;
42.60658;0;0;0;-4.439199;16.48006;38.8599;39.25072;0.5535638;0.6612833;0;
628.7691;0;0;0;-4.367389;17.60221;617.9048;618.4826;-0.09666578;0.5306842;0;
546.0536;0;0;0;-1.549962;11.02032;539.0732;537.589;0.2282681;0.1403469;0;
187.9346;0;0;0;0.5277004;10.20545;184.4595;184.7259;0.3579734;0.07523852;0;
240.0945;0;0;0;-4.897837;2.626372;233.9992;237.4512;0.09774432;-0.1197391;0;
1.09825;0;0;0;-5.026638;-1.060328;0.6312461;3.267715;0.2925481;0.1402506;0;
-584.7334;0;0;0;-2.409619;-0.7243479;-577.6412;-575.1948;0.2272868;0.205077;0;
-556.6597;0;0;0;-2.138778;-2.666003;-552.3857;-547.3181;-0.1627456;0.2698383;0;
-221.2686;0;0;0;0.07319812;-5.677557;-219.8101;-215.3097;0.227222;0.3345345;0;
-247.3456;0;0;0;0.4079172;-7.681217;-243.7645;-241.3302;0.291961;0.269231;0;
28.63936;0;0;0;5.967213;-2.783867;27.40672;29.96355;-0.03316906;0.3988951;0;
618.4391;0;0;0;9.443841;-2.111241;610.7109;611.766;0.09679895;-0.1862117;0;
537.8579;0;0;0;-1.616734;-1.975153;533.6982;531.6287;-0.033233;-0.1210573;0;
183.7452;0;0;0;-4.228054;-0.6336321;182.7756;182.9571;-0.03319961;0.5937051;0;
218.1681;0;0;0;5.689181;-4.115986;215.4504;219.7546;-0.09813359;0.008402467;0;
-29.73907;0;0;0;6.152955;-4.446765;-27.70646;-24.78087;-0.03306764;-0.2514753;0;
-578.9331;0;0;0;6.013051;-3.303587;-570.9056;-569.4822;0.3567696;0.1385814;0;
-539.3085;0;0;0;8.216835;-2.89837;-534.4749;-531.5537;0.3564112;0.00850746;0;
-231.671;0;0;0;0.5727686;-4.637014;-228.5289;-227.4222;0.2261183;0.07346627;0;
-258.2997;0;0;0;0.6395421;-5.302184;-251.7875;-253.7429;0.09595645;0.1383598;0;
35.8746;0;0;0;6.3987;-1.94771;35.69614;35.42938;-0.293944;0.2031881;0;
623.9804;0;0;0;10.54546;-2.414633;615.1815;615.9769;-0.2286813;0.2029839;0;
533.8984;0;0;0;9.128341;1.807596;529.4811;527.4022;0.09638517;0.1378126;0;
181.039;0;0;0;10.79313;3.346387;180.062;179.2345;0.3561577;0.00773947;0;
225.772;0;0;0;28.39843;-3.355147;222.1723;225.9059;0.2908325;-0.1871703;0;
-16.77051;0;0;0;32.85788;-3.753673;-15.18178;-11.8892;0.09563822;-0.2519496;0;
-578.5963;0;0;0;45.55186;-8.304619;-570.0751;-568.1602;0.2904442;-0.3816311;0;
-542.3453;0;0;0;54.28;-10.23878;-536.7063;-533.0441;0.09525029;-0.3812477;0;
-218.0256;0;0;0;33.7299;-8.15202;-215.0159;-212.7942;-0.0347801;0.1388742;0;
-247.6665;0;0;0;31.82;-9.148573;-241.9737;-242.4404;-0.0997125;0.2686693;0;
32.56661;0;0;0;29.24243;-2.575175;34.13077;34.47665;-0.424449;0.1384647;0;
622.4874;0;0;0;22.85004;-0.2283069;616.991;617.5239;0.03074887;0.3981949;0;
534.4683;0;0;0;28.18571;-3.443136;532.4132;530.4469;0.420522;0.2678601;0;
185.3565;0;0;0;22.12917;-3.305711;186.2395;185.8993;0.1602301;-0.1222131;0;
230.0227;0;0;0;24.38411;0.515516;229.3431;231.8143;0.2250365;0.007844381;0;
-24.26824;0;0;0;19.13567;1.586725;-20.19953;-18.41792;0.02990831;-0.1220982;0;
-578.8401;0;0;0;15.29805;-2.701655;-569.0908;-566.6238;0.02987826;-0.3818449;0;
-535.9048;0;0;0;15.4164;-3.301787;-529.2887;-524.3879;0.2247503;0.008342863;0;
-231.3941;0;0;0;-22.77814;-6.312579;-227.6582;-224.1992;-0.1003123;0.1382692;0;
-253.9626;0;0;0;-32.19972;-8.315724;-247.9816;-248.3366;-0.1002115;0.07316291;0;
47.01642;0;0;0;-33.77496;-5.09231;48.86843;48.70121;0.2247259;0.008122033;0;
627.3649;0;0;0;-42.18014;-5.288142;621.7813;623.2385;-0.2952386;0.07308123;0;
538.9662;0;0;0;-11.79559;-4.88093;536.4492;535.7809;-0.489844;0.1379751;0;
192.9108;0;0;0;-5.287001;-4.206197;194.0819;194.3514;0.1603216;-0.05706554;0;
228.2616;0;0;0;-0.1904973;-3.26421;227.1202;231.5123;0.09519319;0.1378938;0;
-21.34242;0;0;0;7.780297;-0.9836319;-17.85997;-13.72217;-0.5545759;0.462592;0;
-585.9747;0;0;0;6.232238;-6.876897;-575.7491;-571.9278;-0.618986;0.3321925;0;
-551.0281;0;0;0;10.78033;-8.008698;-544.8733;-538.9944;-0.2935273;0.1369567;0;
-225.7002;0;0;0;-3.364026;1.041802;-223.612;-219.5506;0.09657168;0.006884366;0;
-262.4548;0;0;0;-7.311784;2.581362;-257.9325;-257.6857;0.2913767;0.3966815;0;
25.35185;0;0;0;-9.782684;5.324946;24.37243;25.18116;-0.3585895;0.7211196;0;
640.5797;0;0;0;-15.53363;8.065896;632.2924;633.1627;-0.4231966;0.330591;0;
553.1671;0;0;0;-8.418076;3.034194;549.5108;548.069;0.1619347;-0.1894799;0;
183.2969;0;0;0;-8.208547;2.763213;182.9551;182.7017;0.03183736;-0.3192242;0;
225.0291;0;0;0;-13.55893;4.233939;221.127;223.6224;-0.09812932;-0.3838708;0;
-22.44769;0;0;0;-13.61266;3.626961;-21.3484;-19.29278;0.421708;-0.3185177;0;
-580.8944;0;0;0;-11.99139;3.087453;-571.0506;-568.9971;0.6161863;-0.05832833;0;
-534.8961;0;0;0;-12.85;1.543743;-527.8732;-524.0726;0.4206651;-0.1232371;0;
-222.3279;0;0;0;-2.454608;5.159148;-219.3102;-216.4504;0.2903078;-0.0581459;0;
-250.3403;0;0;0;1.298903;6.292674;-244.0772;-244.1564;-0.03482065;0.2017819;0;
50.13529;0;0;0;-9.151252;-0.9476835;52.33164;53.12714;-0.294655;0.07164448;0;
630.9804;0;0;0;-9.544198;-1.750404;625.6783;627.2227;-0.2293916;-0.1233296;0;
525.8364;0;0;0;-13.28565;-1.748646;523.1634;522.6447;0.03070825;0.006729054;0;
180.0441;0;0;0;-16.62121;-2.148786;179.81;181.6032;-0.09925729;0.136657;0;
224.2784;0;0;0;-9.63828;1.336363;222.9201;228.0223;-0.2290922;-0.1233497;0;
-36.6909;0;0;0;-9.494873;2.138816;-31.42618;-27.82835;-0.09892736;-0.3181278;0;
-588.6266;0;0;0;-10.82548;6.892333;-576.4332;-571.777;0.2909761;-0.1229061;0;
-536.561;0;0;0;-9.340734;8.961879;-527.8781;-519.1036;0.09578169;-0.1227826;0;
-220.7428;0;0;0;-16.36395;11.29715;-215.317;-208.9876;-0.4240533;0.007275447;0;
-249.1941;0;0;0;-18.75938;14.3669;-241.8997;-240.3868;-0.1637578;0.4620395;0;
39.91108;0;0;0;-8.559121;7.051564;41.95085;44.58665;-0.2285606;0.1367386;0;
628.5751;0;0;0;-6.809209;5.905769;624.3035;627.1865;-0.228331;-0.1882355;0;
533.5534;0;0;0;-10.8882;11.39231;533.1591;532.666;-0.09816685;-0.1230791;0;
177.2586;0;0;0;-10.60884;12.25164;180.1756;180.1202;-0.2280029;0.07194665;0;
226.9929;0;0;0;-11.66991;10.49778;227.908;230.6012;-0.03287178;0.4616784;0;
-26.29546;0;0;0;-12.52884;10.62119;-20.6962;-17.69328;-0.03283875;0.3312798;0;
-585.6754;0;0;0;-11.71294;13.28984;-573.6475;-570.3352;-0.2926751;0.1360449;0;
-532.051;0;0;0;-12.16969;13.47744;-523.9083;-518.3505;-0.2274137;0.2008756;0;
-224.046;0;0;0;-11.82267;15.87516;-218.66;-213.7325;-0.09725051;-0.1891303;0;
-251.2446;0;0;0;-10.47162;16.19412;-242.8655;-240.6291;-0.1621201;-0.318875;0;
59.5393;0;0;0;-16.75676;14.90517;61.35073;63.89724;-0.2918919;-0.0586852;0;
640.1251;0;0;0;-17.61058;14.68925;634.376;636.6701;-0.2915986;0.006341106;0;
537.2833;0;0;0;-12.10053;8.378335;536.7874;536.0181;-0.1613709;-0.05863261;0;
193.3535;0;0;0;-11.95465;5.690599;195.919;196.0876;0.03369324;0.07136101;0;
240.8853;0;0;0;-1.76123;5.550915;240.5746;244.3038;-0.1612426;0.3311587;0;
-15.72792;0;0;0;2.995962;3.736799;-11.91531;-8.564718;-0.2910153;0.005989195;0;
-586.9875;0;0;0;-4.308066;2.125576;-576.6819;-573.7095;-0.2257556;-0.3838209;0;
-543.4193;0;0;0;-3.433081;0.7837811;-534.9982;-529.5925;0.03434065;0.006368842;0;
-215.6627;0;0;0;-1.88939;1.653772;-209.3115;-205.6604;0.1642408;0.006362442;0;
-241.8702;0;0;0;-2.087586;1.049263;-233.339;-234.0019;-0.1607609;-0.3184807;0;
52.0377;0;0;0;-1.08111;5.468961;54.50087;54.71324;-0.290534;0.00667606;0;
639.1278;0;0;0;-1.816958;8.410714;634.7169;635.179;0.1645293;0.07163671;0;
532.4139;0;0;0;-1.21192;-0.7742763;531.6931;530.1557;0.359266;0.006597371;0;
172.4346;0;0;0;-2.4835;-1.979069;174.2758;175.1762;0.03406827;0.006590742;0;
219.6125;0;0;0;-0.9407635;2.711603;220.14;223.9755;0.1639687;-0.4481873;0;
-33.29362;0;0;0;-0.3366058;1.168271;-26.95709;-24.87455;0.4886407;-0.6426389;0;
-588.4811;0;0;0;-10.51767;9.405753;-575.4043;-573.6987;0.2282803;-0.3171565;0;
-529.5441;0;0;0;-13.18642;11.00389;-519.9787;-515.1514;0.2930183;0.1379336;0;
-213.2957;0;0;0;-10.5612;1.883401;-207.613;-202.853;0.6175606;0.2027623;0;
-246.5646;0;0;0;-11.15283;-0.7978084;-239.3258;-237.5066;0.0972013;0.007656535;0;
53.96975;0;0;0;-9.802452;-1.667663;55.14175;56.58434;-0.2927004;-0.0573185;0;
634.6237;0;0;0;-8.854597;-3.005646;627.736;628.9897;0.09739774;-0.1871956;0;
525.9153;0;0;0;-8.644629;-14.25551;522.6578;522.2236;0.1622672;-0.05707281;0;
180.9975;0;0;0;-9.506599;-18.12608;180.7417;182.4943;-0.3576346;0.07291923;0;
226.7925;0;0;0;0.8180808;-16.76821;224.1631;229.0375;-0.1623732;-0.1870234;0;
-41.36324;0;0;0;3.697647;-19.49766;-38.49268;-34.43534;0.09765933;-0.3167702;0;
-594.6685;0;0;0;-6.286404;-7.555349;-584.1797;-580.6262;-0.4871449;-0.2514845;0;
-526.6674;0;0;0;-7.285441;-3.729852;-520.2495;-514.888;-0.2917534;-0.3161992;0;
-212.2959;0;0;0;-12.23461;-7.276078;-210.7571;-206.7753;0.2932459;-0.3808488;0;
-244.0666;0;0;0;-14.56684;-4.388623;-240.9051;-239.4884;0.4878532;-0.2505315;0;
60.77558;0;0;0;-15.62393;-6.527544;60.31071;62.22566;0.292461;-0.1853124;0;
633.3642;0;0;0;-16.67996;-5.985244;627.2776;628.5659;-0.4874409;-0.05519149;0;
521.2838;0;0;0;-12.57737;-3.835777;518.2643;517.5523;-0.03217977;0.2697007;0;
180.2437;0;0;0;-10.82244;-3.965888;179.4136;180.389;0.422624;0.334397;0;
225.7896;0;0;0;-4.448553;-0.4789127;222.8989;226.7469;-0.09753943;0.2041263;0;
-37.18025;0;0;0;-0.3582458;0.1913978;-34.63327;-31.60124;0.03249326;0.07398655;0;
-591.5517;0;0;0;2.656224;-1.08147;-582.0108;-578.9194;0.03246061;-0.05602248;0;
-528.926;0;0;0;5.332872;-0.7454689;-522.5181;-517.1809;-0.2274414;-0.4457702;0;
-208.6802;0;0;0;10.41773;-2.821069;-205.0274;-201.4447;0.2275586;-0.575257;0;
-252.3235;0;0;0;13.48872;-2.751251;-245.9882;-246.0322;0.09739521;-0.2498423;0;
42.407;0;0;0;8.250254;-3.552282;43.61352;44.44408;-0.357474;-0.3795259;0;
639.5642;0;0;0;8.777827;-2.945866;634.0854;635.4149;-0.1622128;0.01065947;0;
533.2247;0;0;0;1.133197;-4.684463;530.5624;529.142;-0.09708249;0.3354855;0;
183.1146;0;0;0;-3.0875;-6.488173;181.8294;181.2224;-0.1619523;0.07527902;0;
233.5302;0;0;0;4.818856;5.708874;231.1218;234.0137;0.03311247;0.01023602;0;
-37.31843;0;0;0;2.604187;7.511677;-32.85286;-30.15128;0.1630139;-0.3795783;0;
-589.191;0;0;0;7.625412;7.571113;-577.8584;-575.5968;0.4876868;-0.2492622;0;
-518.2593;0;0;0;8.622128;10.37667;-511.2484;-506.1156;0.2922947;0.3356943;0;
-213.2666;0;0;0;-1.701663;-2.962998;-210.0109;-205.5079;0.03213168;-0.05444705;0;
-247.0977;0;0;0;-3.039124;-4.835543;-241.2216;-240.3463;0.4868708;-0.4441964;0;
69.05426;0;0;0;-10.87295;-8.916521;69.1774;69.80196;0.3564469;-0.1189134;0;
642.1343;0;0;0;-13.74241;-12.85943;634.761;635.0726;0.03125202;-0.1187939;0;
522.2365;0;0;0;-15.46992;-1.660606;519.6183;518.1805;0.1611553;0.1411949;0;
191.5027;0;0;0;-18.7369;-0.5203491;192.198;192.6981;-0.1638433;0.2709877;0;
239.5361;0;0;0;-6.594287;4.905669;237.8568;241.4799;-0.4885154;0.07581338;0;
-39.37704;0;0;0;-4.779;9.656406;-35.99463;-33.06236;-0.1631878;0.0757372;0;
-591.5599;0;0;0;-2.965537;2.613739;-582.2463;-579.3171;0.03187815;0.01069374;0;
-527.5599;0;0;0;-0.5516598;3.013011;-522.4411;-517.016;-0.1630559;-0.05428435;0;
-215.8737;0;0;0;-6.713048;7.832633;-214.2583;-209.7757;-0.03295738;0.01073754;0;
-243.4553;0;0;0;-7.576958;8.561574;-239.905;-237.8007;-0.1628589;0.07569411;0;
64.50966;0;0;0;-11.32039;7.749177;62.49668;65.53592;-0.487532;0.1405854;0;
643.2164;0;0;0;-12.98395;7.607424;634.4589;636.4955;-0.09723809;0.01050943;0;
524.7543;0;0;0;-19.06648;4.987446;520.3784;518.7274;0.0327943;0.01049887;0;
175.5273;0;0;0;-21.92673;2.504188;174.8414;174.5039;-0.1621407;-0.05447902;0;
223.8266;0;0;0;-17.55142;8.998773;221.3922;224.4908;-0.03204308;-0.184359;0;
-44.88835;0;0;0;-17.53378;10.53034;-42.63511;-40.03937;0.1628911;0.07569566;0;
-595.6913;0;0;0;-11.21952;-0.1302855;-587.5059;-584.4755;0.4225968;-0.05431509;0;
-525.1904;0;0;0;-7.926697;-1.804606;-521.1985;-516.1722;0.5521069;-0.1192279;0;
-218.0668;0;0;0;-5.574207;-2.740554;-218.4518;-215.1796;0.1617481;0.01082663;0;
-244.147;0;0;0;-1.281699;-5.350134;-242.7824;-242.5745;0.09661822;0.01081575;0;
77.6242;0;0;0;-5.96946;4.434505;74.48965;75.57195;0.09652113;0.3356416;0;
641.5752;0;0;0;-6.164533;7.042384;631.2599;632.3411;-0.03351053;0.1404023;0;
517.3052;0;0;0;2.415477;1.743778;510.436;508.4552;0.09645782;-0.1845755;0;
189.8872;0;0;0;4.28906;2.545821;186.0234;185.6688;-0.3584105;-0.1194227;0;
240.4209;0;0;0;-0.3369503;4.35168;233.9373;237.1438;-0.6179197;-0.2492374;0;
-40.86691;0;0;0;-2.212622;5.285069;-41.84671;-39.39315;-0.03259276;0.1408171;0;
-601.544;0;0;0;3.281958;6.016571;-595.0266;-592.6379;0.5521461;0.07570831;0;
-530.1627;0;0;0;4.149316;6.680355;-526.9001;-522.39;0.2917219;-0.5090739;0;
-210.9151;0;0;0;-8.379807;8.21425;-210.9668;-208.3352;-0.22831;-0.443595;0;
-248.1219;0;0;0;-12.59095;9.076652;-245.8621;-247.2312;0.1617235;-0.1832799;0;
61.40946;0;0;0;-6.617424;11.07702;58.29466;57.23932;-0.03334103;-0.4429651;0;
646.866;0;0;0;-6.275982;13.14236;636.5704;636.2032;-0.2282096;-0.7023894;0;
523.9025;0;0;0;-11.9631;10.85174;517.9276;515.9366;0.2917585;-0.3118796;0;
173.1146;0;0;0;-11.21415;11.97954;170.5815;171.0288;0.5513347;-0.05169682;0;
221.3538;0;0;0;-10.73437;10.62785;216.6993;220.3321;0.4858134;-0.3764816;0;
-52.60601;0;0;0;-10.38879;8.13892;-51.69612;-48.31686;0.2254559;-0.05126658;0;
-601.2773;0;0;0;-0.5981079;22.66567;-593.4343;-589.9335;-0.2295421;0.01375227;0;
-524.0867;0;0;0;0.8090126;25.25511;-519.3125;-515.1281;-0.2942788;-0.1811636;0;
-217.339;0;0;0;13.60157;17.19203;-214.881;-212.5748;0.1607883;0.01392048;0;
-247.6678;0;0;0;20.41943;17.44268;-243.4631;-243.5955;0.2905614;-0.1160282;0;
74.41933;0;0;0;2.983842;6.976063;71.81071;73.36507;-0.4243713;-0.3108136;0;
639.1232;0;0;0;2.646051;3.352097;629.3333;631.1984;-0.5538796;0.01433539;0;
508.0465;0;0;0;-4.189111;2.745882;504.4509;502.3786;0.03138306;0.01432098;0;
178.7638;0;0;0;-9.609909;-0.3380916;179.8569;178.6613;0.3561882;0.3391433;0;
224.0613;0;0;0;2.79098;4.618863;223.5291;226.2078;0.2258957;0.5986719;0;
-58.89669;0;0;0;2.11859;4.547239;-53.11902;-51.5675;-0.2940701;-0.2465051;0;
-596.0674;0;0;0;5.532712;9.566268;-583.8613;-581.7491;-0.6835786;-0.5710941;0;
-521.3808;0;0;0;7.134744;12.63787;-513.2474;-508.5136;-0.03321835;-0.2456836;0;
-219.9456;0;0;0;1.434147;8.539335;-215.631;-212.901;0.3566191;-0.115502;0;
-247.6481;0;0;0;0.9632158;9.669343;-242.3383;-241.9849;-0.4233474;0.07951608;0;
71.00318;0;0;0;-4.127967;7.784227;70.93536;72.72521;-0.5528567;0.01446882;0;
643.3316;0;0;0;-5.865131;6.235797;636.8296;639.2423;0.09737227;0.01445429;0;
515.6241;0;0;0;-10.34722;9.779506;513.0016;513.413;0.1622418;0.1443745;0;
170.4667;0;0;0;-13.01614;8.563986;171.0328;172.6931;-0.2926926;-0.2455747;0;
221.0199;0;0;0;-9.385736;8.957278;220.2111;224.9932;-0.1624639;-0.1803606;0;
-51.75267;0;0;0;-10.38166;8.74733;-47.25081;-43.97281;0.03260141;-0.05024467;0;
-604.6727;0;0;0;-4.40938;0.7008321;-594.4907;-591.7158;0.097536;-0.4399982;0;
-523.2308;0;0;0;-3.199501;-1.778119;-517.057;-511.7861;0.03247065;-0.3096214;0;
-208.363;0;0;0;-0.7844126;-4.522632;-204.3819;-201.3651;-0.09749666;0.08049374;0;
-248.3834;0;0;0;2.699;-7.331249;-241.0955;-241.0802;-0.03243135;0.0154455;0;
71.6429;0;0;0;-8.824288;-5.649431;72.80164;73.69141;0.03256858;-0.3094067;0;
643.2211;0;0;0;-9.351285;-7.050274;637.2572;636.5844;-0.03243149;-0.3090958;0;
510.3287;0;0;0;-10.88213;-3.962097;509.4933;506.5723;-0.1623336;0.01605146;0;
180.419;0;0;0;-13.21572;-2.886389;182.0207;181.7263;-0.2921052;0.08100268;0;
223.0912;0;0;0;0.9301034;-4.424096;221.9427;224.8969;-0.09690962;0.01595394;0;
-69.48602;0;0;0;4.813935;-2.678095;-64.57394;-62.3723;0.09808978;0.08090526;0;
-605.1469;0;0;0;3.001413;-8.435814;-593.8055;-592.4807;0.1629586;-0.1140781;0;
-516.8329;0;0;0;4.94078;-9.700013;-509.6259;-505.866;-0.03210721;-0.2438981;0;
-223.6482;0;0;0;12.57163;-3.260027;-218.5099;-215.1286;-0.2919443;0.146151;0;
-264.4654;0;0;0;17.24707;-2.787871;-256.646;-256.4541;-0.1617163;0.2759388;0;
69.50761;0;0;0;9.259134;0.02809151;71.88435;72.57584;0.2282503;0.08075955;0;
652.957;0;0;0;11.25956;1.166773;648.1474;648.0886;0.09808623;0.1456457;0;
518.8679;0;0;0;4.616817;2.036379;517.499;514.1919;0.03302033;0.2104667;0;
172.5204;0;0;0;0.5263405;4.177665;174.4637;173.1589;0.3578238;0.4701246;0;
220.1355;0;0;0;21.75928;-2.792514;219.5781;222.2726;0.2275296;0.2747502;0;
-61.88151;0;0;0;24.4831;-2.789708;-58.44038;-56.18588;0.227301;-0.1153299;0;
-609.6065;0;0;0;24.5932;-4.595444;-599.8595;-598.7317;0.1621053;0.07968801;0;
-523.6619;0;0;0;27.38153;-6.466349;-516.236;-514.5471;0.2269097;-0.05032676;0;
-215.6652;0;0;0;14.96181;7.405372;-210.5581;-209.6206;0.5515184;-0.3101456;0;
