Fp1;Fp2;O1;O2;POLY3;POLY4;A1;A2;Video;Audio;event;
23147.35;14616.91;3422.471;23174.58;7.62847;-9.386749;20355.03;10441.33;-0.1378128;0.1984091;0;
6458.526;4004.61;3527.29;6737.245;1.391514;-12.92735;5661.909;1736.114;0.1871624;-0.321529;0;
-24501.58;-16528.61;2690.571;-24109.26;-6.513138;-15.05776;-22067.75;-11493.17;0.4468437;-0.3212059;0;
-23762.27;-14442.21;1128.058;-23965.27;1.66508;-12.96622;-20809.57;-10171.19;-0.1383113;0.06892089;0;
-20792.16;-12006.06;-1178.136;-20879.22;7.022042;-13.35502;-18049.26;-7585.01;0.05672965;0.06885163;0;
-25498;-16683.64;-2912.501;-25597.39;-2.363112;-11.26519;-22599.66;-10607.08;0.3815094;0.0038151;0;
2518.054;2074.594;-2967.39;1875.75;-6.982438;-7.302004;2820.443;159.1673;0.2511913;0.06877862;0;
23540.42;15189.99;-2194.217;23357.22;-4.563549;-14.59562;20960.77;10634.62;0.3159063;0.003742157;0;
20933.16;12747.87;-772.0385;21039.86;-4.491614;-21.34605;18169.76;9148.204;0.4455235;0.1336731;0;
20842.01;13112.41;1670.447;20843.74;-4.621799;-12.41612;18288.28;9369.958;-0.009695519;-0.1263306;0;
23679.89;15151.96;3464.554;23707.9;-5.28674;-7.045128;20886.87;10985.59;-0.3994898;-0.6459424;0;
6905.537;4445.175;3551.996;7200.969;0.411999;-12.73148;6090.195;2139.77;0.250585;-0.5153586;0;
-24074.04;-16080.87;2699.541;-23659.99;7.645254;-14.05828;-21652.62;-11088.51;0.5102026;-0.1900041;0;
-23308.36;-14012.52;1124.681;-23497.51;1.408281;-13.91019;-20349.85;-9857.173;0.1198859;-0.3847152;0;
-20475.74;-11762.16;-1196.033;-20540.56;-3.414929;-15.90564;-17743.92;-7517.314;-0.01016927;-0.1894266;0;
-25472.33;-16625.34;-2942.687;-25548.81;7.037352;-12.54063;-22574.47;-10569.74;-0.1400937;0.3305025;0;
2345.275;1955.499;-3006.509;1703.782;10.58025;-10.04972;2658.118;100.6959;-0.139953;-0.1246011;0;
23495.22;15140.02;-2223.521;23304.55;13.98587;-12.31699;20913.47;10579.42;-0.009877662;-0.7741492;0;
20974.36;12791.63;-795.5659;21081.12;21.74135;-11.50081;18210.4;9194.061;0.1200669;-0.513502;0;
20631.44;12901.7;1628.422;20636.43;11.00224;-13.49868;18071.27;9159.444;-0.009988381;-0.2531167;0;
23239.92;14713.41;3410.826;23270.33;5.164034;-15.36064;20446.29;10547.33;-0.139913;-0.3827971;0;
6527.505;4068.427;3503.569;6820.049;5.89578;-12.19707;5735.189;1791.321;0.1200969;-0.05757571;0;
-24384.91;-16409.32;2660.658;-23980.58;-0.1383643;-11.71594;-21962.79;-11408.28;-0.009958433;0.3972535;0;
-23734.6;-14331.4;1098.363;-23944.56;5.889995;-8.890942;-20786.51;-10094.65;-0.1398831;0.5267891;0;
-20609.38;-11760.27;-1201.117;-20715.41;9.500422;-7.274478;-17894.13;-7457.964;0.05515947;0.3313577;0;
-25036.57;-16278.15;-2928.635;-25153.37;4.869176;-5.860528;-22133.48;-10364.69;-0.009863297;0.2010901;0;
2662.197;2172.053;-2991.878;2009.965;7.945743;-3.912195;3051.911;217.7982;-0.07482073;0.1359207;0;
23472.15;15140.48;-2215.104;23283.08;-0.9035004;-6.520537;20928.29;10586.55;0.3150585;-0.1240853;0;
20965.1;12790.08;-789.4376;21072.11;-7.534025;-6.982866;18184.54;9188.864;0.2497746;-0.2538953;0;
20596.07;12857.53;1625.08;20604.34;-0.4265078;-11.86548;18036.72;9110.104;-0.1402804;-0.1237055;0;
23185.03;14671.08;3414.391;23214.12;-2.23474;-16.40828;20388.21;10486.13;-0.2700742;0.00635352;0;
6304.003;3887.956;3532.711;6599.417;9.422779;-17.19558;5505.16;1738.281;-0.009933426;0.2662165;0;
-24617.82;-16627.75;2699.172;-24206.54;18.12085;-19.05377;-22202.17;-11461.41;-0.07489078;0.2009817;0;
-23552.41;-14309.59;1150.831;-23768.01;16.09291;-20.8431;-20617.92;-10082.33;-0.1397829;0.005877694;0;
-21178.16;-12534.38;-1138.738;-21268.95;20.43099;-22.02785;-18480.19;-8064.428;-0.00970774;-0.05909555;0;
-26908.71;-17888.93;-2877.672;-26976.09;14.11383;-21.13494;-24008.94;-11496.22;-0.1396327;-0.1889709;0;
1466.974;1477.977;-2937.952;829.1951;12.08991;-20.97974;1863.937;-180.3668;-0.3993617;-0.05884629;0;
23533.85;15292.31;-2146.802;23324.38;5.714752;-17.14075;20986.17;10728.53;-0.07412374;0.07114753;0;
21069.6;12834.96;-703.5882;21167.38;-1.257215;-14.51125;18282.21;9205.515;0.3157548;-0.123826;0;
20653.38;12950.88;1738.485;20652.2;-1.457023;-11.0806;18091.98;9210.929;-0.009399193;-0.2536363;0;
23377.24;14845.65;3537.989;23395.76;-7.884944;-6.112855;20573.67;10656.71;0.05557759;-0.1884141;0;
6579.965;4205.618;3631.417;6843.313;0.7631668;-7.714303;5748.388;1897.507;0.6402278;-0.05829006;0;
-24267.47;-16230.65;2777.102;-23932.58;6.79062;-6.500859;-21906.02;-11309.64;0.5096498;-0.05823149;0;
-23333.69;-14072.68;1224.34;-23623.19;2.96638;-7.432088;-20448.33;-10022.41;0.2492684;-0.3830097;0;
-20299.08;-11558.41;-1075.078;-20459;3.967777;-9.768962;-17644.77;-7468.263;0.1190832;-0.1877228;0;
-24884.53;-16171.72;-2804.503;-25045.18;4.031139;-4.601582;-22051.76;-10357.22;-0.01097112;0.1373025;0;
2863.043;2270.08;-2870.151;2176.942;5.433608;-0.8459752;3186.524;287.3368;-0.01096009;-0.1227048;0;
23474.27;15108.72;-2122.141;23274.88;0.9401699;-3.658347;20900.28;10544.3;0.1839529;0.2672226;0;
20880.81;12724.56;-688.8847;20973;-4.486758;-4.793381;18089.71;9111.216;0.3137028;0.7217254;0;
20696.13;12951.74;1748.989;20685.79;-0.1953424;-1.305513;18116.62;9175.742;-0.3362858;0.5260982;0;
23210.57;14698.75;3524.4;23229.46;1.613515;-0.768338;20397.88;10522.36;-0.5308499;0.4606023;0;
6499.06;4061.15;3636.208;6729.428;-3.210877;3.452237;5649.588;1729.136;0.3142589;0.5900741;0;
-24232.48;-16248.16;2801.128;-23939.48;-3.475095;8.003486;-21930.96;-11366.18;0.2489758;0.4595465;0;
-23571.26;-14199.33;1233.662;-23884.85;-8.361723;3.976589;-20750.8;-10021.24;-0.1410784;-0.06065398;0;
-20938.19;-12167.93;-1063.267;-21124.51;-13.91205;2.097072;-18345.29;-7781.696;0.1839;-0.3204624;0;
-26212.36;-17250.97;-2813.537;-26381.5;-7.200266;3.099709;-23422.66;-11022.13;-0.01118679;-0.1252384;0;
1634.602;1565.162;-2914.83;942.2677;-4.447341;2.56073;1969.11;-138.7123;-0.5309143;-0.06014519;0;
23350.65;15111.08;-2152.017;23132.65;-3.57124;0.5487914;20780.44;10515.42;-0.4004461;0.06984995;0;
20973.06;12752.21;-725.4457;21062.03;-1.759967;-0.9923675;18160.29;9103.397;-0.2701091;0.1347471;0;
20538.12;12821.25;1685.384;20517.38;0.3852554;-3.335712;17948.33;9055.458;-0.139903;0.199579;0;
23228.27;14711.53;3477.196;23229.83;3.265256;-6.212565;20400.1;10492.9;-0.2047298;0.004476468;0;
6340.707;3985.713;3598.639;6556.23;2.658763;-5.469511;5461.051;1697.613;-0.1395567;-0.4502994;0;
-24869.31;-16821.05;2758.693;-24623.94;5.938621;-4.727263;-22609.14;-11875.24;0.1204529;-0.2549449;0;
-24233.05;-14797.8;1204.264;-24613.33;-1.569434;-7.736624;-21455.71;-10605.8;0.3152339;-0.1247541;0;
-21002.11;-12139.53;-1079.924;-21241.7;-9.672182;-9.403423;-18458.85;-7830.5;0.5098191;-0.05966138;0;
-25563.4;-16709.09;-2813.92;-25791.08;-1.892931;-8.121299;-22840.64;-10768.79;0.1195028;0.3302026;0;
2205.821;1955.812;-2897.205;1468.525;-3.364898;-8.782968;2496.696;26.35778;-0.595258;0.07000147;0;
23281.96;15013.31;-2147.654;23051.18;3.604708;-6.295835;20707.55;10429.99;-0.3347905;-0.1249709;0;
20851.19;12644.3;-731.8;20920.36;15.18901;-5.016894;18033.75;8997.368;0.05534994;0.005089349;0;
20653.4;12935.6;1696.652;20610.6;-2.375047;-4.208058;18056.03;9139.033;-0.204575;0.07005159;0;
23446.67;14920.46;3498.729;23439.92;-9.406235;-1.122676;20610.64;10726.02;-0.5292062;0.1349486;0;
6789.77;4342.385;3615.809;6986.333;-8.994641;-6.078163;5863.612;1903.184;-0.3337724;0.00487825;0;
-24210.44;-16216.27;2762.946;-23983.09;-16.1529;-7.411714;-22011.07;-11536.8;0.3162364;0.06984071;0;
-23934.8;-14499.71;1197.674;-24321.61;-5.821541;-9.54766;-21194.29;-10238.03;0.5108206;0.2646725;0;
-22214.53;-13409.85;-1094.222;-22472.1;-3.471167;-13.82485;-19713.13;-8757.355;0.1854707;0.06950458;0;
-27742.67;-18745.27;-2837.027;-27972.79;3.833338;-8.586413;-24995.1;-12374.73;-0.07458507;0.1344021;0;
1099.303;1159.699;-2912.528;368.2844;15.95328;-8.44382;1491.452;-438.3397;-0.2044448;-0.060635;0;
23259.03;15070.24;-2148.624;23015.23;4.684113;-3.612687;20714.8;10476.77;-0.2042394;-0.3854108;0;
20810.53;12571.44;-745.9818;20880.76;2.669674;1.548446;17976.23;8888.958;-0.2690015;-0.1251542;0;
20512.26;12804.86;1660.746;20476.47;0.3234432;-1.333254;17915.16;9035.37;-0.2037639;0.524645;0;
23424.82;14903.34;3463.327;23414.54;-8.786561;1.28042;20587.73;10661.3;-0.07362444;0.3292159;0;
6329.282;3927.061;3585.065;6521.131;4.886298;-5.017201;5423.31;1708.58;0.05638422;-0.3207884;0;
-25181.07;-17183.65;2752.754;-24962.68;14.12479;-9.834809;-22972.18;-12183.86;0.1862622;0.06933801;0;
-24162.24;-14772.78;1212.605;-24557.83;2.924813;-8.217337;-21436.45;-10612.96;0.2510424;0.3291377;0;
-21765.48;-12960.16;-1096.891;-22029.82;-2.303039;-12.36196;-19251.56;-8511.208;0.2507902;-0.1259644;0;
-27421.35;-18458.23;-2846.534;-27654.08;1.316598;-4.579702;-24698.77;-12104.91;0.05563616;-0.2557725;0;
1372.48;1317.698;-2895.257;648.8048;0.8467603;3.328703;1665.184;-303.5608;0.05558026;0.004353833;0;
23337.29;15091.11;-2125.155;23104.35;2.386151;-4.24353;20744.62;10486.02;0.1854591;0.06931681;0;
20802.11;12582.98;-704.8578;20875.49;8.613044;-5.109983;17979.69;8903.435;-0.07459662;0.004279808;0;
20564.66;12851.71;1719.632;20532.32;-4.256333;-4.301115;17962.89;9074.476;-0.07452167;0.1342102;0;
23107.44;14591.74;3490.451;23101.76;-14.56718;-8.85151;20270.84;10351.93;0.2503899;0.06910801;0;
6200.63;3856.344;3599.762;6383.987;-2.897273;4.017802;5316.043;1549.354;0.380073;-0.2557982;0;
-24802.96;-16738.7;2759.347;-24597.69;-1.0857;12.85527;-22586.28;-11887.92;0.2497564;-0.3854758;0;
-24432.33;-14879.4;1174.338;-24821.83;4.94361;7.885736;-21717.68;-10653.23;-0.2052659;0.06968293;0;
-21650.9;-12664.38;-1125.405;-21911.59;12.8419;9.21747;-19154.32;-8168.174;-0.1400923;0.2645149;0;
-25832.63;-17025.71;-2833.603;-26107.78;7.336637;5.926167;-23140.89;-11111.16;0.2498525;-0.1255549;0;
2399.898;2052.664;-2882.604;1635.147;7.262892;2.638049;2683.831;47.43716;-0.1402026;0.06947328;0;
23327.62;15038.26;-2114.718;23094.19;5.245862;2.702381;20750.57;10466.34;-0.2699964;0.3292728;0;
20777.97;12586.66;-692.7126;20852.03;2.963416;0.6902997;17954.27;8918.268;-0.009855759;-0.1258294;0;
20480.46;12751.61;1738.855;20447.32;2.022433;-0.04720616;17872.67;8953.519;-0.2697152;-0.320605;0;
23135.46;14632.06;3529.676;23132.73;1.216118;0.3547389;20305.15;10415.49;-0.1395095;0.00455384;0;
6160.439;3868.855;3626.235;6338.102;-3.473178;-3.329618;5288.767;1573.679;0.05553268;0.06951662;0;
-25100.31;-17024.05;2770.145;-24899.8;-10.77071;-6.809324;-22884.87;-12100.94;0.1854116;-0.3853246;0;
-24069.56;-14655.7;1208.27;-24477.09;-1.985973;-0.7741398;-21374.83;-10555.38;0.1202579;-0.7747415;0;
-21117.02;-12235.73;-1099.878;-21396.97;1.365901;2.50868;-18629.89;-7960.491;-0.1397323;-0.3191917;0;
-26329.65;-17474.38;-2842.756;-26564.1;1.430902;4.11375;-23645.08;-11343.63;-0.07462454;-0.1239689;0;
1903.641;1600.9;-2871.212;1191;8.128245;7.123726;2151.818;-123.1798;-0.4643536;-0.3187464;0;
23438.7;15147.39;-2074.288;23208.56;-2.999333;8.791142;20835.84;10540.71;-0.3989197;-0.3184261;0;
20772.2;12574.34;-644.3593;20846.65;-8.020161;11.66245;17948.91;8903.544;0.05625255;-0.1881714;0;
20513.21;12789.24;1805.026;20479.15;-7.275168;11.24896;17906.76;9009.806;-0.07373866;0.2018217;0;
23132.6;14619.32;3588.284;23128.05;-12.42542;11.84038;20293;10376.48;-0.2035992;0.07168422;0;
5972.046;3638.718;3675.82;6162.66;-2.968465;11.42671;5060.268;1444.682;-0.008492648;-0.2532245;0;
-24807.52;-16760.98;2836.328;-24608.05;2.25943;10.00858;-22621.56;-11782.03;-0.07345145;-0.1880028;0;
-23868.16;-14474.88;1259.269;-24272.44;2.25716;11.53901;-21169.72;-10334.38;-0.138345;-0.3177485;0;
-21257.09;-12395.76;-1060.175;-21541.48;3.661412;11.12564;-18773.96;-8008.254;0.2515981;0.007407455;0;
-25735.54;-16918.09;-2779.245;-26018.42;7.275055;11.44938;-23062.94;-10964.2;0.05644323;0.3322367;0;
2426.032;2086.492;-2825.584;1689.619;12.29061;11.37089;2674.369;128.0107;-0.5283195;0.07203353;0;
23316.54;15038.13;-2047.915;23098.21;5.647805;10.8236;20721.48;10458.61;0.1218847;-0.1229409;0;
20841.72;12647.3;-598.7411;20913.86;4.03454;12.21924;18020.06;8981.34;0.5765336;0.07208469;0;
20564.18;12839.81;1849.193;20534.86;-0.6585636;7.987164;17959.63;9047.012;-0.008751737;0.396849;0;
23132.48;14623.09;3630.407;23134.86;-5.949187;6.036756;20297.3;10399.64;0.0562244;-0.0583212;0;
6096.646;3743.105;3707.469;6288.914;-4.53669;5.293878;5186.761;1542.172;0.5109393;-0.3830993;0;
-24841.71;-16798.41;2848.392;-24634.04;-8.551596;1.604497;-22656.57;-11761;0.4454586;0.1370244;0;
-23610.03;-14264.22;1287.001;-24009.91;-0.3039802;7.899158;-20913.45;-10200.17;0.3800436;0.4617234;0;
-20846.82;-12032.06;-1033.689;-21111.47;4.451747;10.50356;-18360.54;-7877.863;0.1197924;0.2013901;0;
-25990.88;-17138.48;-2776.742;-26249.83;6.323284;12.30142;-23323.22;-11151.09;-0.2051647;-0.1886163;0;
2180.921;1826.437;-2819.008;1437.28;14.42126;17.17869;2415.552;18.92305;0.1848455;-0.1884268;0;
23488.38;15168.27;-2041.205;23260.74;4.895921;10.59735;20891.66;10582.88;0.4445291;0.1365993;0;
20902.53;12722.09;-603.126;20978.82;-0.4676334;6.366773;18088.27;9056.113;0.1842131;0.07149466;0;
20618.96;12891.25;1842.189;20593.9;3.283881;7.900983;18016.5;9110.45;-0.07584136;0.1363902;0;
23165.23;14656.33;3619.568;23169.58;-0.3367414;7.424164;20337.33;10431.88;-0.1407325;0.3311552;0;
6236.141;3899.249;3714.382;6432.057;5.960237;3.732764;5357.619;1612.807;0.05431094;-0.05898167;0;
-24675.37;-16626.04;2858.203;-24445.73;10.77702;2.188406;-22451.79;-11729.48;0.5739951;0.006044938;0;
-24144.13;-14682.27;1261.57;-24517.61;4.402202;-0.9618683;-21417.07;-10443.98;0.5734183;0.07100622;0;
-21448.26;-12521.65;-1052.66;-21706.76;3.996613;-5.0468;-18935.39;-8040.499;0.1180708;-0.3188692;0;
-25811.18;-16995.07;-2772.894;-26077.07;-2.772557;-0.754882;-23103.9;-11016.31;-0.01198254;0.07125527;0;
2371.981;2026.59;-2838.151;1628.75;-11.81308;-0.285243;2659.703;93.22702;-0.2068725;0.00621632;0;
23294.1;15017.16;-2076.946;23077.21;-3.628558;3.599932;20719.87;10444.29;-0.07672997;-0.2536593;0;
20731.95;12548.18;-626.7747;20822.56;1.13051;8.151031;17920.47;8898.988;-0.1416202;0.1363997;0;
20494.57;12758.95;1830.495;20480.5;-8.114026;5.798561;17901.87;8975.191;-0.4663146;-0.05863944;0;
23101.25;14609.14;3609.823;23118.65;-12.05799;7.199254;20284.56;10405.79;-0.1410094;-0.3184499;0;
5933.438;3631.755;3678.722;6177.02;-12.91653;4.579808;5081.515;1496.404;0.4438384;-0.1232279;0;
-25370.96;-17307.62;2801.777;-25070.56;-17.65897;3.637445;-23106.05;-12136.34;0.5083598;0.006830618;0;
-24282.07;-14786.35;1228.251;-24604.65;-11.34556;1.691285;-21515.61;-10553.83;0.1830123;0.07179111;0;
-21704.55;-12755.3;-1082.822;-21884.88;-5.037525;-2.061337;-19147.84;-8397.613;-0.2069757;0.1366863;0;
-27442.94;-18455.54;-2827.512;-27566.57;-14.27586;2.361486;-24641.62;-12060.63;-0.3367024;-0.05835307;0;
1203.082;1141.871;-2867.962;551.884;-18.54843;2.894977;1592.057;-336.4887;-0.4013314;0.07164027;0;
23446.72;15214.37;-2071.261;23234.1;-15.51568;7.513768;20898.89;10635.4;-0.3359608;0.4613723;0;
20855.89;12635.04;-632.0893;20951.65;-16.30437;14.74025;18051.83;8971.479;0.2490828;0.5258761;0;
20617.78;12911.03;1802.697;20619.71;-12.53695;8.965032;18042.92;9174.451;0.5736693;0.200511;0;
23229.97;14722.39;3564.343;23259.39;-7.366785;7.884297;20426.47;10502.19;-0.01161323;-0.1894946;0;
6045.882;3787.46;3636.443;6297.346;-11.84639;9.684914;5243.524;1553.704;-0.01160157;0.005597863;0;
-24635.37;-16508.87;2779.811;-24312.71;-13.84421;5.857277;-22299.25;-11582.22;0.3782142;-0.0593751;0;
-23789.62;-14338.31;1204.277;-24041.76;-7.065149;15.42971;-20956.57;-10129.61;-0.07693728;-0.5140868;0;
-21243.06;-12331.27;-1100.525;-21371.53;-3.039562;19.56702;-18618.08;-7825.051;-0.4016967;-0.2537009;0;
-25672.03;-16835.34;-2825.458;-25815.04;-1.696361;18.67658;-22845.39;-10862.3;-0.4012931;0.1363581;0;
2480.037;2150.964;-2897.159;1827.076;-1.226142;23.3465;2856.59;154.0533;-0.2709551;0.1362211;0;
23308.26;15028.67;-2147.608;23129.86;4.937032;11.19938;20768.82;10480.47;-0.2706829;-0.05881786;0;
20758.58;12576.53;-730.7549;20872.35;9.553772;4.958954;17971.98;8968.213;-0.4003456;-0.05875875;0;
20508.63;12782.46;1683.297;20519.2;6.731133;0.6671852;17949.09;9020.827;-0.07510661;0.1362023;0;
23258.85;14760.03;3465.334;23299.38;6.657996;-6.098639;20465.5;10589.99;-0.1399985;0.07109813;0;
6235.824;3850.553;3566.987;6552.562;1.962257;-5.288777;5439.043;1716.565;-0.2048252;0.2009614;0;
-25256.63;-17229.16;2693.559;-24819.72;-2.928859;-9.905164;-22861.68;-12012.45;0.1202174;0.07082476;0;
-24566.4;-14983;1106.93;-24741.92;-5.069369;-0.04890252;-21635.93;-10510.09;-0.009838122;0.00578624;0;
-22143.25;-13164.21;-1209.019;-22190.91;-8.882668;8.993598;-19438.03;-8440.804;-0.2047303;0.1357151;0;
-27775.16;-18695.74;-2957.862;-27768.58;-11.9552;5.434588;-24817.07;-12064.92;-0.4643939;-0.1242906;0;
837.102;1005.212;-3007.16;290.5309;-13.55078;7.974357;1370.719;-382.5052;-0.5288946;-0.05919839;0;
23230.07;15078.39;-2218.049;23061.75;-17.89045;10.24376;20741.07;10532.89;-0.1385591;0.2007305;0;
20800.01;12556.28;-784.1653;20927.29;-20.01592;10.83632;18020.01;8918.24;-0.2683546;0.1355614;0;
20526.8;12841.17;1658.083;20564.86;-18.2545;15.84903;17991.46;9144.239;-0.2031176;-0.1894115;0;
23237.66;14728.77;3438.927;23294.12;-17.09708;19.71799;20460.47;10527.05;0.1219232;-0.6439925;0;
5816.122;3549.909;3517.961;6166.955;-11.98969;17.55472;5096.705;1449.363;0.05683333;-0.5783781;0;
-25085.46;-16948.06;2664.885;-24591.92;-9.029902;17.60407;-22585.97;-11813.19;0.3166456;0.07187644;0;
-24094.6;-14604.68;1101.898;-24173.35;-1.117574;15.77796;-21108.32;-10235.58;0.2513601;0.3966409;0;
-21593.47;-12622.14;-1185.873;-21537.37;2.701942;12.41296;-18821.19;-7893.326;0.1211728;0.136373;0;
-25824.69;-17019.91;-2902.958;-25812.37;12.1437;16.15141;-22853.12;-10892.52;0.05608374;0.00630129;0;
2640.592;2207.676;-2977.736;2068.581;24.32166;18.14467;3092.894;245.5622;-0.0739073;-0.05867238;0;
23336.38;15026.29;-2225.402;23193.93;11.90599;14.0406;20820.28;10521.99;0.05610165;-0.3184828;0;
20645.19;12485.23;-803.286;20782.39;9.415777;9.80669;17889.76;8895.624;-0.2038241;-0.05829342;0;
20416.13;12684.14;1618.898;20457.97;0.8988739;14.61948;17884.25;8966.521;-0.333554;0.2666019;0;
22986.6;14505.71;3402.468;23059.25;-12.49764;18.15477;20225.68;10347.92;0.3164546;0.2013667;0;
5830.345;3610.337;3518.895;6191.565;-3.10796;11.70629;5151.241;1488.347;0.5110387;0.2011643;0;
-25164.3;-17011.55;2691.554;-24638.8;-3.506978;10.02007;-22617.42;-11770.77;0.1207211;-0.3837439;0;
-24118.88;-14583;1132.507;-24184.25;-2.163308;6.526893;-21090.17;-10265.52;-0.07430222;-0.513293;0;
-21347.81;-12344.59;-1169.349;-21301.27;2.393217;2.70243;-18545.45;-7848.834;-0.009260218;-0.1229732;0;
-26113.92;-17202.42;-2899.898;-26035.56;-2.833124;5.044117;-23114.3;-10935.22;0.05571643;0.007085063;0;
2053.125;1802.989;-2965.043;1560.885;-0.6877996;5.106031;2532.637;76.72209;0.1855951;0.0720453;0;
23249.98;14978.01;-2210.598;23112.75;-7.116494;6.641386;20743.78;10453.73;0.445278;-0.1229291;0;
20669.74;12479.69;-800.241;20813.42;-14.74515;6.634713;17916.63;8897.218;0.2499286;-0.2527403;0;
20326.72;12609.95;1617.317;20382.51;-3.076039;11.58466;17800.97;8902.208;0.05477541;0.007383026;0;
22956.48;14458.77;3400.607;23028.45;1.616101;15.45803;20196.08;10296.79;0.3795571;0.2022776;0;
5729.657;3461.448;3518.192;6117.366;3.690582;15.4425;5045.716;1432.115;0.249241;-0.05779498;0;
-25360.38;-17245.4;2686.417;-24799.2;9.916164;20.11567;-22813.35;-11912.54;-0.2057808;-0.3176063;0;
-24495.03;-14950.05;1124.907;-24530.7;5.2845;11.85667;-21463.32;-10385.38;-0.1406067;-0.1873525;0;
-22122.39;-13125.81;-1171.663;-22036.84;2.466151;6.553231;-19316.04;-8300.001;0.05443661;0.1376725;0;
-26778.67;-17844.95;-2898.867;-26679.77;9.161478;8.154237;-23735.47;-11517.27;-0.01058543;0.3324362;0;
1949;1807.38;-2975.383;1455.657;15.44891;3.926241;2492.813;42.88456;-0.2054768;0.07223281;0;
23256.75;15027.9;-2230.297;23124.19;6.457432;9.883655;20767.29;10523.14;-0.2052704;-0.2526765;0;
20647.51;12449.64;-801.867;20797.57;-0.9164467;13.35671;17889.35;8857.191;-0.2700315;-0.1874553;0;
20350.73;12626.38;1622.658;20408.68;9.063833;11.66872;17826.28;8924.44;-0.2697601;-0.1872669;0;
22896.27;14415.53;3388.014;22970.61;12.67205;13.5995;20140.2;10249.01;-0.009619692;0.007823282;0;
5571.777;3393.441;3496.429;5975.47;13.52997;10.90652;4913.997;1361.545;0.05535731;0.07278278;0;
-25729.03;-17553.24;2658.46;-25147.17;17.93701;10.09189;-23159.54;-12185.47;-0.1396003;-0.5119964;0;
