Fp1;Fp2;O1;O2;POLY3;POLY4;A1;A2;Video;Audio;event;
-5234.341;-4497.964;2403.201;-3575.814;-9.098217;15.08395;-5491.863;-3623.317;0.1748495;0.125001;0;
-27975.74;-22417.39;1505.768;-31604.37;-0.7163305;17.07828;-29591.32;-17160.54;0.1097065;-0.1999613;0;
-17102.88;-13477.74;618.0126;-23935.51;1.360494;19.33842;-18721.4;-11419.88;-0.1502731;-0.5895644;0;
-6541.901;-2717.626;-779.7498;-14120.05;0.6895418;9.204808;-8318.602;-3218.802;-0.2150895;-0.2641354;0;
-5806.631;-3649.91;-1834.155;-10743.12;2.095369;6.181449;-6476.431;-3269.556;-0.4097754;0.1259341;0;
9819.789;6651.113;-1430.139;11216.11;2.629127;7.112999;10920.83;5225.695;-0.279429;0.3207096;0;
17251.6;13740.5;-623.2942;22256.35;4.502495;4.09162;18622.23;11937.79;0.04568852;0.3853547;0;
13439.38;10320.66;183.8642;18320.24;-4.611708;2.881816;14618.73;8787.65;-0.01932473;0.1250981;0;
11812.23;8521.547;1702.073;17004.12;-7.219042;0.7355887;13073.98;6949.162;0.04566203;0.1249724;0;
12275.53;8887.718;2784.942;17241.39;-0.9161251;-1.944407;13471.31;7045.534;0.3054855;0.3197489;0;
-5115.38;-4424.791;2389.154;-3539.481;-1.785861;-3.684009;-5376.774;-3611.115;0.1102765;0.2544602;0;
-28186.92;-22626.21;1486.331;-31792.83;4.177781;-4.417059;-29799.12;-17430.76;-0.01976895;0.1242699;0;
-17520.96;-13752.11;609.5585;-24291.87;7.522485;-4.613569;-19138.31;-11642.92;0.3050876;0.124145;0;
-6351.837;-2475.673;-764.7073;-13905;-3.805555;-9.431582;-8121.885;-3168.213;0.4996831;-0.005914431;0;
-5143.871;-3113.238;-1802.073;-9920.479;-6.547421;-11.63248;-5772.526;-3066.017;0.4342137;-0.2008105;0;
9994.925;6775.249;-1426.544;11566.16;2.032973;-4.8557;11129.45;5303.093;0.36881;-0.3305434;0;
17094.07;13604.82;-646.4085;22110.45;1.427718;-4.047026;18463.44;11837.41;0.1735374;-0.5251133;0;
13416.97;10296.12;151.0905;18291.8;1.292562;-4.109942;14596.74;8736.542;-0.216441;-0.394651;0;
11743.43;8449.381;1638.004;16941.12;1.558706;-2.096385;13001.38;6891.405;-0.0213215;0.1904516;0;
12078.93;8704.274;2710.443;17087.44;-4.604802;-8.055638;13276.35;6850.997;0.173602;0.2552276;0;
-4978.688;-4285.775;2359.738;-3338.549;-4.331755;-8.382459;-5230.337;-3549.115;0.1084602;-0.1348329;0;
-27877.14;-22289.81;1488.554;-31486.43;-16.51854;-7.57024;-29490.28;-17163.53;0.6280898;-0.2646321;0;
-17616.4;-13710.8;600.5974;-24371.5;-21.86058;-8.63436;-19219.07;-11628.68;0.4325568;0.2553726;0;
-6546.034;-2540.199;-777.751;-14090.34;-4.624608;-1.994497;-8310.734;-3213.724;-0.2175513;0.64492;0;
-5342.699;-3246.634;-1816.104;-10224.68;-2.341809;-0.8538437;-5995.278;-3141.249;-0.3472674;0.05956589;0;
9775.869;6590.467;-1440.217;11220.65;-3.746951;1.960297;10898.68;5136.186;-0.1520164;-0.135396;0;
17098.63;13599.96;-650.041;22081.07;-1.867176;5.508301;18467.81;11821.72;0.3029078;0.05964208;0;
13407.31;10283.83;152.4279;18289.49;-0.2577098;-4.745378;14586.3;8731.44;0.4975054;-0.2002872;0;
11720.58;8430.624;1662.984;16906.82;1.886003;-6.147252;12983.99;6869.505;0.4320382;-0.3300206;0;
12274.19;8892.901;2760.073;17257.47;-6.020122;-1.586297;13469.76;7042.574;0.4965714;-0.2647217;0;
-4978.066;-4305.374;2383.238;-3321.532;-8.424971;-2.790395;-5237.865;-3475.469;0.3661378;-0.1994884;0;
-28295.22;-22733.03;1483.701;-31857.68;-6.206678;4.982245;-29912.09;-17483.14;0.1708678;0.1255488;0;
-17985.56;-14094.44;601.1213;-24707.04;-8.745061;7.455608;-19599.12;-11907.25;0.2356635;-0.1994141;0;
-6917.045;-2882.425;-785.1924;-14415.03;-6.391749;0.950894;-8685.92;-3320.616;0.6252307;-0.4590831;0;
-5707.309;-3523.268;-1835.125;-10592.35;-6.721096;0.6820068;-6350.862;-3232.681;0.4946678;0.1260843;0;
9756.109;6604.324;-1457.689;11185.72;-11.00027;-0.2564395;10882.92;5151.136;0.03939939;-0.2638464;0;
17167.64;13655.95;-663.9349;22165.9;-10.65443;-1.863711;18534.85;11878.33;0.1692945;-0.393516;0;
13485.9;10370.42;151.6975;18368.01;-16.87301;1.755179;14667.07;8811.77;0.4939611;0.2565528;0;
11741.22;8443.716;1654.29;16939.62;-17.72672;3.159935;13002.52;6898.966;0.1686281;0.1263604;0;
12169.76;8797.455;2731.866;17181.03;-13.95884;-3.407385;13367.16;6925.596;-0.02644342;0.1262334;0;
-4860.206;-4224;2367.959;-3133.578;-13.60904;-3.403961;-5086.895;-3425.086;0.2334525;0.3210086;0;
-27971.66;-22376.85;1475.933;-31564.59;-2.34321;-2.46278;-29581.75;-17220.86;0.1682506;-0.06911804;0;
-18213.58;-14057.27;567.0625;-24899.26;2.682987;-3.197117;-19804.16;-11853.5;-0.1567552;0.0608861;0;
-8510.711;-4166.217;-857.3541;-15847.9;2.546569;7.523181;-10289.53;-3718.766;-0.02666297;0.06082492;0;
-7468.976;-4997.892;-1919.177;-12777.7;6.428776;10.12783;-8331.501;-3800.299;-0.02663618;-0.3940076;0;
9333.025;6327.705;-1502.988;10202.77;5.752731;10.45257;10298.82;4880.892;-0.3514461;-0.458579;0;
17196.83;13655.25;-686.8251;22195.11;6.483885;12.25061;18592.08;11824.9;-0.09122362;-0.1332815;0;
13314.6;10197.69;107.9034;18215.91;9.290409;8.152341;14494.84;8685.186;0.1037701;0.1916891;0;
11625.75;8337.261;1614.069;16815.58;9.281075;7.541425;12885.17;6750.473;0.1036658;0.3214312;0;
12089.36;8706.959;2702.587;17054.37;7.998951;2.041368;13290.19;6870.424;0.2984636;0.1911735;0;
-5045.02;-4414.043;2328.152;-3502.805;6.718116;-0.6399999;-5295.348;-3582.948;-0.221575;0.06104673;0;
-28528.89;-22953.01;1440.976;-32102.02;4.768982;-2.313869;-30144.11;-17633.64;-0.4162544;0.3208548;0;
-18321.81;-14271.9;559.3768;-24991.68;3.022878;-5.258732;-19918.6;-12050.32;0.2988046;0.4504671;0;
-7754.706;-3534.078;-847.4471;-15181.19;-1.468138;-0.6317478;-9526.725;-3528.156;0.1036024;0.3850471;0;
-7094.382;-4640.735;-1927.271;-12367.23;-4.279702;-0.4971472;-7927.357;-3725.76;-0.2213384;0.2547255;0;
9189.877;6178.945;-1532.407;10082.73;-2.46674;-1.166477;10164.56;4782.942;0.03875335;-0.07036716;0;
17206.67;13658.74;-702.44;22179.03;-2.33054;-0.4954755;18595.81;11826.44;0.1036818;-0.005329122;0;
13509.29;10392.21;123.0075;18413.38;-5.543379;-3.3082;14693.08;8865.506;0.2335123;0.2545456;0;
11910.08;8626.074;1649.117;17053.2;-3.930218;-4.644474;13164.87;7060.032;-0.3514284;-0.005579535;0;
12501.61;9090.919;2742.128;17536.74;-6.940379;-1.826584;13715.63;7222.321;-0.675912;-0.395378;0;
-4281.198;-3781.625;2358.033;-2509.347;-7.536618;-2.025698;-4488.949;-3107.497;0.1693425;-0.3300134;0;
-27912.53;-22393.95;1452.555;-31436.72;5.197956;-5.238782;-29519.63;-17234.08;0.2991071;-0.1347797;0;
-18554.86;-14431.69;552.61;-25248.49;6.599253;-5.367484;-20166.52;-12069.59;-0.02603017;0.06025772;0;
-8300.457;-4046.497;-855.6752;-15676.09;14.63057;-10.11776;-10080.1;-3660.542;0.1039307;-0.2646395;0;
-7267.709;-4846.496;-1919.905;-12578.71;17.02677;-11.04535;-8119.934;-3720.223;-0.02610845;-0.524243;0;
9210.845;6182.38;-1531.264;10062.37;9.842366;-11.43609;10169.83;4760.395;-0.1560169;-0.3288142;0;
17191.39;13649.85;-716.3842;22170.61;9.967175;-13.16615;18578.77;11814.31;-0.02592545;-0.1985491;0;
13486.51;10364.2;105.2667;18395.39;-11.47738;-2.100986;14668.36;8845.272;0.1690026;0.1264871;0;
11758.25;8474.902;1616.557;16905.88;-19.83859;0.6473644;13002.92;6885.959;0.1038655;-0.003574697;0;
12265.2;8858.189;2718.316;17335.43;-17.34041;-0.9608764;13481.78;7017.096;0.03879377;-0.2634405;0;
-4245.221;-3689.034;2364.917;-2407.321;-23.08279;1.518458;-4438.425;-3111.18;0.03875479;-0.1332411;0;
-27688.51;-22123.32;1457.433;-31160.54;-17.1651;-5.047274;-29288.47;-17059.26;0.1036832;-0.3280092;0;
-17965.28;-14036.21;568.8835;-24701.04;-16.94775;-6.247895;-19587.06;-11847.57;0.298481;-0.2627123;0;
-7009.167;-2976.754;-812.5877;-14489.81;-16.32751;-3.964197;-8804.149;-3354.354;0.2981811;-0.002578958;0;
-6366.069;-3956.3;-1901.099;-11565.93;-13.43072;-4.764009;-7160.703;-3472.22;-0.09192255;0.06239098;0;
9284.214;6259.995;-1535.153;10314.7;-15.62803;-3.754478;10315.7;4839.5;-0.2867322;-0.002639058;0;
17214.18;13662.68;-726.4221;22192.36;-13.40152;-3.884672;18598.16;11849.66;0.1683273;-0.002636406;0;
13475.61;10363.76;70.96986;18385.8;-11.31195;-3.67988;14650.48;8812.068;0.2980928;0.517105;0;
11679.35;8385.136;1580.983;16854.36;-9.223501;-3.877071;12930.21;6824.787;0.03792395;0.3216834;0;
12278.89;8881.723;2693.085;17317.13;-5.396816;-2.466594;13490.51;7011.707;0.1678205;-0.2633459;0;
-4128.738;-3583.207;2338.587;-2363.305;-3.114218;-2.129201;-4329.69;-3054.673;0.03771722;0.06175538;0;
-27624.32;-22042.84;1437.283;-31117.83;-1.704569;-4.136489;-29229.2;-16975.75;0.1026467;0.1266607;0;
-18260.31;-14199.17;532.9486;-24952.13;-1.635507;-3.998367;-19877.23;-11892.89;0.3624129;0.1915008;0;
-7788.916;-3598.131;-873.5052;-15213.96;4.729148;-8.214212;-9555.937;-3569.696;0.1671467;0.126341;0;
-7107.116;-4573.977;-1953.053;-12247.72;5.796124;-9.813488;-7853.452;-3656.861;-0.2877926;-0.1986227;0;
9180.701;6208.842;-1583.932;10235.37;-0.1705713;-6.186671;10233.24;4840.576;-0.3524708;-0.06848842;0;
17324.38;13763.15;-786.1465;22304.28;-1.242127;-5.845541;18705.6;11918.45;0.03768741;0.2564171;0;
13517.7;10397.94;3.184602;18420.79;-10.41791;-5.504752;14700.34;8867.734;0.2975189;0.1911921;0;
11684.71;8403.021;1488.372;16866.16;-14.49328;-4.896375;12942.18;6832.437;0.1672853;-0.3287387;0;
12215.12;8801.029;2597.038;17253.72;-13.00484;-2.748062;13432.08;6937.5;0.1021499;-0.2634411;0;
-3883.26;-3367.78;2272.808;-2133.086;-13.92978;-1.003805;-4067.626;-2918.615;0.2969492;0.1266277;0;
-27238.3;-21668.84;1383.346;-30723.71;-18.60386;-3.548087;-28821.72;-16678.39;0.1017488;0.06153311;0;
-17901.13;-14053.6;490.6537;-24573.6;-21.46555;-3.343573;-19479.06;-11788.88;-0.2231901;0.386308;0;
-7384.826;-3421.455;-902.9203;-14814.65;-5.6365;-0.05811086;-9145.38;-3530.161;0.1018709;0.06108312;0;
-7106.729;-4531.036;-2013.361;-12430.86;-1.411278;1.281606;-7929.594;-3720.251;-0.02816619;-0.3937497;0;
9007.144;6070.19;-1659.077;9805.554;-4.826112;-2.939545;10005.33;4697.336;-0.3529746;-0.003549959;0;
17449.39;13876.18;-833.1995;22376.78;-0.5343546;-5.347916;18842.17;12028.21;0.2320862;0.1263883;0;
13685.87;10570.28;-39.76067;18611.4;-11.98705;4.570687;14872.95;9050.74;0.621657;-0.3285101;0;
11914.19;8632.13;1448.375;17030.88;-14.65432;5.704804;13160.29;7048.007;0.2312283;-0.1982453;0;
12560.51;9138.854;2568.7;17678.97;-4.525536;0.139611;13790.82;7294.048;0.03609394;-0.003144101;0;
-3797.568;-3340.998;2216.232;-1756.857;-4.923131;0.3404195;-3952.715;-2742.802;-0.02890967;-0.198043;0;
-27302.04;-21749.75;1313.177;-30625.47;-0.8323469;-9.372204;-28869.56;-16651.52;-0.3537173;-0.3277787;0;
-17636.53;-13916.68;445.4176;-24350.74;0.6423579;-12.57791;-19228.99;-11689.37;-0.09349255;-0.3274493;0;
-6895.375;-3140.868;-940.8021;-14326.57;-0.8321561;-10.42188;-8663.535;-3447.886;0.2964054;-0.2621529;0;
-6813.89;-4259.57;-2044.833;-11900.63;2.116417;-12.08592;-7543.264;-3635.592;-0.2236311;-0.1319548;0;
9054.733;6132.613;-1691.611;10111.28;-12.75616;-5.107729;10138.48;4758.407;-0.5482431;0.2579818;0;
17367.27;13774.92;-894.4046;22313.97;-16.89556;-2.088426;18743.43;11941.61;0.03701384;0.2577226;0;
13568.45;10469.53;-110.462;18480.18;-3.750413;-4.229721;14747.03;8930.646;-0.09295804;-0.002405752;0;
11730.31;8439.009;1379.931;16890.62;-3.345479;-1.881129;12980.19;6868.485;-0.6775707;-0.002403335;0;
12278.41;8866.561;2501.012;17356.31;2.083866;1.201915;13498.79;6999.64;-0.02721647;-0.1323356;0;
-3698.445;-3224.369;2192.746;-1811.846;5.430675;3.009125;-3871.85;-2780.31;0.5575169;-0.06723529;0;
-27089.58;-21521.09;1327.195;-30518.28;1.674174;7.761889;-28699.35;-16513.77;-0.02774931;-0.06716773;0;
-17955.9;-14062.78;449.9272;-24665.9;3.347431;9.763456;-19585.1;-11755.25;-0.09268878;0.1278018;0;
-7002.219;-3070.479;-930.3938;-14493.52;1.468057;10.28951;-8796.301;-3445.448;0.3621758;0.7123795;0;
-6586.139;-4042.576;-2032.998;-11845.18;1.936072;11.81978;-7353.589;-3570.719;0.03697513;0.4517943;0;
9040.393;6100.796;-1673.073;9962.435;-0.4777465;7.454133;10099.42;4708.741;-0.09299671;-0.1333658;0;
17412.49;13836.15;-848.1179;22343.13;-2.821791;6.642847;18788.6;12010.54;0.03703142;-0.2631664;0;
13660.24;10553.39;-92.23891;18580.33;7.161379;6.971087;14839.2;9008.49;-0.09294047;-0.1979347;0;
11651.29;8368.598;1363.622;16799.34;8.22591;6.093305;12896.7;6790.798;-0.2877491;0.1920683;0;
12218.9;8798.297;2508.051;17325.83;6.074191;7.828738;13442.57;6945.862;-0.4173947;0.3867773;0;
-3616.646;-3198.019;2229.42;-1642.101;6.6713;7.418974;-3761.565;-2746.139;0.1677308;0.1914867;0;
-27144.84;-21600.21;1370.735;-30474.63;0.502655;11.16244;-28730.84;-16610.66;0.5573663;0.2562616;0;
-18120.23;-14185.11;500.5756;-24823.04;-0.8379968;12.8258;-19746.49;-11942.06;-0.1578345;0.06110206;0;
-6810.774;-2864.746;-855.6522;-14352.05;-4.52085;9.463765;-8615.594;-3412.371;-0.2876106;-0.1988287;0;
-6346.114;-3819.698;-1955.114;-11491.95;-6.458691;10.12409;-7146.608;-3443.971;0.1674498;-0.1336616;0;
8994.633;6048.4;-1633.467;10084.87;-4.778237;9.979946;10038.41;4683.312;0.03734688;-0.3933966;0;
17341.99;13765.02;-831.7901;22277.95;-5.04088;10.57277;18722.36;11932.08;-0.3524947;-0.2630667;0;
13645.47;10539.4;-54.84443;18546.38;-2.490219;10.62912;14821.25;8986.039;-0.1572385;0.1270017;0;
11597.88;8308.188;1420.563;16759.62;-2.622415;10.68543;12844.26;6747.147;0.03782153;0.06190675;0;
12211.9;8800.369;2558.25;17293.62;6.89204;15.69829;13436.74;6924.634;0.03778353;-0.2629921;0;
-3673.802;-3274.83;2257.392;-1737.493;10.83723;16.68726;-3823.313;-2845.323;-0.02722178;-0.1977606;0;
-27530.68;-21978.48;1369.663;-30922.86;-0.3594429;19.21572;-29134.93;-16996.96;-0.2220964;-0.002659826;0;
-18668.04;-14612.85;481.2013;-25332.91;-2.368814;20.26814;-20298.7;-12266.34;-0.2868406;-0.2625265;0;
-7589.399;-3488.317;-890.8116;-15024.36;1.250889;17.36763;-9388.335;-3624.402;-0.2215851;-0.3272301;0;
-7203.729;-4492.243;-1999.921;-12630.85;0.9812122;16.68035;-8060.58;-3789.426;-0.4162644;-0.1969666;0;
8712.388;5867.457;-1653.772;9414.521;-7.727311;10.4343;9699.112;4491.269;-0.4808135;-0.261736;0;
17384.27;13782.31;-826.1505;22306.14;-11.1358;6.605908;18768.49;11938.35;-0.2854284;-0.001603657;0;
13581.96;10477.92;-57.92483;18508.64;-7.641008;6.867203;14758.28;8939.328;0.2345972;0.0633653;0;
11477.89;8191.235;1410.395;16637.78;-9.776784;3.846071;12718.28;6614.729;0.1693941;-0.1316004;0;
12090.03;8668.339;2550.123;17166.11;-5.949543;3.105394;13312.48;6805.545;-0.2205802;-0.06650082;0;
-3740.295;-3355.941;2239.997;-1899.553;-5.340353;2.901325;-3908.063;-2839.495;0.2993802;-0.1314013;0;
-27608.49;-22080.72;1356.252;-31021.32;-6.540436;-6.813811;-29233.06;-17001.87;0.4939814;0.1286001;0;
-18742.83;-14650.29;464.9299;-25393.99;-3.386032;-9.955101;-20374.2;-12363.67;-0.286123;0.5182749;0;
-7593.969;-3453.639;-930.5547;-15016.65;-18.58788;-2.778107;-9396.333;-3619.961;-0.4157702;0.2578848;0;
-7278.103;-4592.625;-2052.024;-12652.74;-22.52034;-2.842299;-8159.586;-3775.197;-0.0255484;0.1926583;0;
8542.84;5676.689;-1719.504;9264.713;-9.637963;0.5096426;9522.041;4346.266;0.3642813;0.6472361;0;
17251.54;13659.66;-895.3141;22156.54;-10.83373;2.384653;18639.14;11795.25;0.4288826;0.5816184;0;
13573.15;10465;-100.0638;18502.12;0.6313611;-0.6989583;14750.7;8932.187;0.03864763;0.4510993;0;
11654.21;8369.235;1394.629;16787.74;4.247073;-0.7652389;12893.29;6789.862;-0.09132589;0.4506461;0;
12410.24;8982.217;2540.901;17509.36;-4.330034;-0.6974871;13636.56;7116.403;0.2336026;0.2552912;0;
-3607.618;-3329.796;2218.009;-1530.2;-2.919163;-0.4958375;-3716.006;-2783.087;-0.0265015;0.06013267;0;
-27779.22;-22291.01;1314.483;-31058.32;-16.71496;-6.657586;-29375.5;-17240.55;0.03849247;0.1250396;0;
-19047.15;-14834.13;419.5179;-25686.13;-20.38186;-9.129204;-20699.15;-12471.1;0.4282579;0.124914;0;
-8397.54;-4078.485;-986.1035;-15748.66;-19.49072;-3.560631;-10224.31;-3813.558;0.03802348;0.1897558;0;
-8288.231;-5340.313;-2128.819;-13990.94;-22.5526;-2.887223;-9315.68;-4200.499;-0.2868514;0.05963042;0;
8231.672;5506.838;-1787.101;8507.36;-12.21481;-5.630561;9074.629;4152.479;-0.2865632;-0.2002989;0;
17408.08;13786.3;-945.1648;22274.34;-10.86239;-6.026802;18800.84;11921.15;-0.4811773;0.05977177;0;
13841.64;10723.52;-156.6735;18782.61;-1.005837;-2.269763;15019.74;9188.257;-0.2857918;0.4495158;0;
11860.42;8587.551;1334.11;16947.37;5.961399;-1.798601;13086.91;7000.058;0.2992015;0.05926003;0;
12708.89;9254.582;2494.654;17847.49;-5.163026;0.07866695;13943.45;7384.796;0.4288355;-0.2656362;0;
-2841.012;-2640.461;2157.003;-665.2575;-3.349177;2.422991;-2962.461;-2299.479;0.2335026;-0.07046728;0;
-27322.77;-21875.53;1213.746;-30534.37;-4.283816;-5.148394;-28950.17;-16948.07;0.2982353;-0.2003312;0;
-18875.16;-14831.69;313.1664;-25556.37;-5.887103;-5.612101;-20555.19;-12457.82;-0.09186842;-0.1351625;0;
-7982.925;-3882.249;-1090.911;-15379.68;3.965426;-3.061171;-9821.002;-3777.784;-0.1567435;-0.005092029;0;
-8202.306;-5244.646;-2246.952;-13847.24;4.228885;-2.790164;-9214.324;-4196.51;0.03831607;0.1248478;0;
8206.849;5505.989;-1903.335;8550.94;8.444195;2.50423;9062.346;4180.716;-0.4814612;0.05975498;0;
17497.55;13861.19;-1055.41;22372.35;10.64651;4.51108;18882.55;11976.22;-0.221108;-0.3950765;0;
13834.79;10724.88;-268.1512;18766.64;2.665212;9.463162;15011.95;9188.347;0.1039509;-0.4596468;0;
11950.36;8680.984;1216.778;17021.4;2.728907;12.53487;13171.08;7083.465;-0.4158923;-0.004413573;0;
12670.53;9201.168;2367.664;17820.01;-6.784679;10.51279;13907.58;7328.393;0.03929696;0.3204276;0;
-2690.909;-2563.606;2046.289;-548.2321;-10.8637;10.63619;-2796.741;-2223.064;0.4940289;0.2551383;0;
-26687.88;-21273.94;1127.163;-29957.02;-4.356049;12.43404;-28312.74;-16350.48;0.1037284;0.1249472;0;
-18397.84;-14388.87;212.2706;-25138.46;-5.690842;12.15361;-20088.46;-12090.04;-0.2861799;-0.005113016;0;
-7384.441;-3434.661;-1195.735;-14866.1;-0.862353;7.854495;-9241.079;-3600.936;-0.1559576;-0.1350426;0;
-7476.221;-4719.687;-2338.927;-12901.48;-0.1919012;6.306117;-8447.719;-3850.034;0.03910111;0.1249625;0;
8358.585;5562.812;-2005.618;9020.031;2.88975;2.012995;9278.738;4248.921;-0.2208076;-0.005097751;0;
17492.94;13875.79;-1149.657;22372.56;5.632537;-0.4004131;18878.57;11982.2;-0.090651;-0.3948967;0;
13846.57;10736.86;-358.493;18752.19;-8.170875;-0.3330278;15012.05;9198.413;0.03937477;-0.06966317;0;
11674.26;8396.566;1105.663;16807.83;-12.91906;-2.141171;12901.78;6791.36;-0.09059948;0.3202109;0;
12353.31;8905.87;2272.246;17456.29;-3.527983;2.616585;13578.33;7044.499;0.03942624;0.3848565;0;
-2777.865;-2562.772;1983.295;-814.7572;-3.055923;3.551717;-2946.401;-2257.579;0.03938663;0.1246004;0;
-26671.73;-21172.31;1086.876;-30030.75;-14.37236;3.615131;-28336.13;-16324.21;0.2342491;-0.2003615;0;
-18227.32;-14373.29;211.9422;-24970.82;-15.83179;5.487021;-19906.93;-12105.85;0.298981;0.3195786;0;
-6856.822;-3086.979;-1159.332;-14411.62;-15.48108;-0.6808003;-8713.979;-3570.99;-0.09112342;0.5141594;0;
-7193.01;-4356.035;-2299.218;-12694.12;-16.06777;-2.220663;-8130.387;-3860.583;0.03890282;0.1238388;0;
8205.793;5479.229;-1983.222;8802.802;-6.339706;1.599535;9168.076;4147.43;0.1038311;0.253649;0;
17424.43;13783.33;-1142.338;22275.2;-2.247499;0.4592178;18804.78;11914.84;-0.22111;0.05849213;0;
13888.92;10789.23;-352.1183;18803.75;-2.177891;4.276661;15052.22;9226.635;-0.3508225;-0.2664033;0;
11708.99;8429.629;1105.003;16828.42;-0.5017399;6.080904;12935.27;6839.856;-0.2205353;-0.2011683;0;
12297.66;8844.805;2265.684;17431.21;10.21603;-3.168668;13516.6;6967.088;0.4293597;-0.1359988;0;
-2827.305;-2638.971;2005.568;-755.4972;14.2916;-4.572065;-2984.895;-2309.394;0.363961;0.2539419;0;
-26623.66;-21146.13;1130.711;-29935.09;6.976227;-3.361839;-28295.69;-16244.08;-0.4809802;0.3186541;0;
-18353.99;-14418.45;259.4492;-25092.64;7.10294;-4.49711;-20041.08;-12102.65;-0.6104316;-0.2014049;0;
-7274.792;-3380.629;-1096.911;-14793.97;2.675173;1.267819;-9137.146;-3618.886;-0.2200142;0.1236342;0;
-7599.706;-4713.42;-2238.36;-13246.64;1.265965;3.744792;-8623.656;-3918.675;0.1050436;0.513314;0;
8009.76;5278.124;-1939.322;8400.123;-2.28528;0.1240723;8890.038;3983.761;-0.02499662;0.4478309;0;
17323.7;13692.64;-1098.92;22161;-5.096023;0.8607599;18705.73;11791.32;-0.1549062;0.5123483;0;
13859.37;10750.49;-304.527;18786.55;3.013422;5.34763;15027.54;9207.933;0.1700862;0.1220294;0;
11666.54;8394.522;1152.609;16774.3;3.546258;6.748898;12886.38;6784.191;0.29985;-0.3328646;0;
12382.04;8921.287;2328.797;17508.24;6.825224;9.287346;13615.59;7050.393;0.1046466;-0.3974975;0;
-2699.872;-2614.149;2074.177;-633.3795;8.224886;10.81862;-2825.394;-2227.64;-0.09036054;-0.4620654;0;
-26965.29;-21526.76;1196.565;-30250.25;8.417692;9.869989;-28616.4;-16602.27;0.03966494;-0.3316665;0;
-18392.38;-14612.9;354.7535;-25178.71;9.949475;10.39594;-20069.55;-12344.06;-0.02534226;-0.07146383;0;
-6745.01;-3111.345;-991.1766;-14344.61;-0.1072297;7.237414;-8609.186;-3510.016;-0.2202188;-0.006424682;0;
-7572.485;-4617.523;-2162.591;-13255.39;-2.853788;5.555569;-8608.641;-3997.336;0.03987182;0.1235165;0;
