Fp1;Fp2;O1;O2;POLY3;POLY4;A1;A2;Video;Audio;event;
322.0067;0;0;401.9187;-4.561155;0.4775137;399.101;393.3314;0.5734985;-0.2422321;0;
120.7216;0;0;212.9221;-4.690294;1.682727;197.0513;194.4734;0.3780202;-0.1770213;0;
141.7147;0;0;232.1359;0.0708169;-1.601006;215.4065;215.5798;-0.2070657;0.01805857;0;
-354.3034;0;0;-227.9287;2.146851;-1.264482;-274.9385;-275.3276;-0.2068576;0.1479751;0;
-749.1238;0;0;-626.4992;-4.084597;-9.50199;-667.9021;-667.0414;0.1181869;-0.1120429;0;
-444.2739;0;0;-376.2451;-5.219569;-11.76974;-370.1928;-368.2711;0.2480029;-0.241865;0;
-249.1754;0;0;-194.0835;-1.865422;-15.24103;-177.6674;-179.0584;0.117819;0.3430841;0;
-232.0585;0;0;-179.7081;-1.527779;-17.56999;-161.3096;-164.8231;-0.01223407;0.4077067;0;
317.0863;0;0;329.4666;-2.86639;-16.41363;377.5817;375.5085;-0.07718912;0.08246031;0;
690.2675;0;0;709.9442;-1.658061;-18.13869;746.2668;743.3211;-0.1420789;-0.04755725;0;
326.0691;0;0;400.2611;-7.01503;-7.202493;388.2591;384.9415;-0.1419361;-0.1774441;0;
135.3372;0;0;219.9494;-9.151435;-3.444334;196.2153;197.7111;-0.01185884;-0.1122985;0;
139.7614;0;0;225.8503;0.5033028;-7.928607;199.1415;202.9472;0.3129898;0.01774901;0;
-365.75;0;0;-243.266;0.3690752;-6.045118;-297.8713;-296.8181;0.1177733;0.08269854;0;
-740.0692;0;0;-628.078;7.334929;-6.373959;-672.5085;-671.0815;-0.2721491;-0.04731926;0;
-434.6662;0;0;-383.2571;11.4134;-5.095001;-378.043;-376.2426;-0.0120063;-0.3721084;0;
-244.8246;0;0;-209.2093;-5.41091;-7.16623;-190.5072;-192.5817;-0.07696158;-0.3067672;0;
-217.03;0;0;-184.9487;-7.816371;-7.226012;-162.5797;-166.8385;-0.4666883;0.2132798;0;
330.7878;0;0;321.0454;-11.22477;-4.070676;373.7516;370.3717;-0.20635;0.08313082;0;
703.7053;0;0;695.4095;-16.6385;-4.267534;739.1297;735.6907;0.3135961;-0.1768221;0;
340.6804;0;0;386.8654;0.6585976;2.970788;381.0042;378.5056;0.4432157;-0.04670973;0;
139.3766;0;0;202.6316;6.351363;4.843204;180.0347;182.0988;0.3128356;-0.1116301;0;
150.4184;0;0;213.9847;-5.845181;3.431818;188.8492;193.66;-0.07728276;0.01841671;0;
-344.2967;0;0;-251.2465;-1.284956;4.433113;-301.2817;-298.7247;-0.1421724;-0.1765038;0;
-724.6343;0;0;-641.048;-7.177186;-2.738393;-682.0999;-680.2327;-0.2069969;-0.4361959;0;
-417.0605;0;0;-388.7804;-10.51985;-4.946078;-383.3144;-381.7613;-0.3367236;0.01901384;0;
-224.1132;0;0;-211.5411;28.40768;-5.811765;-192.5249;-195.4087;-0.2714179;0.4087988;0;
-208.7081;0;0;-198.3351;38.1584;-7.949378;-177.0892;-182.0315;-0.01127585;0.01858398;0;
335.4781;0;0;311.2332;30.61797;-6.668715;358.5696;356.6307;-0.01126452;-0.2413041;0;
712.5139;0;0;693.6031;36.07956;-6.79598;731.959;730.2719;-0.4660246;0.08377513;0;
346.4191;0;0;378.4392;21.37392;-8.530708;370.4673;367.6575;-0.5305237;-0.3061131;0;
151.3564;0;0;195.3383;17.20024;-9.191966;174.9432;176.0717;0.1196828;-0.4357402;0;
163.4482;0;0;206.9486;17.85254;-4.025166;186.9488;190.6374;0.3144646;-0.2404004;0;
-342.0871;0;0;-263.9603;13.81611;-3.284309;-310.864;-308.7407;0.2491813;-0.3700935;0;
-719.0536;0;0;-646.3152;10.38598;-3.08006;-687.1748;-683.8668;0.4438329;-0.2397869;0;
-409.7363;0;0;-391.3561;7.226735;-2.474119;-386.4476;-382.1435;0.1835176;-0.3045133;0;
-222.0437;0;0;-219.9239;9.095483;-5.217933;-200.59;-200.3507;-0.07653619;-0.3042074;0;
-198.4573;0;0;-199.8379;8.282061;-4.609844;-177.2751;-179.4722;0.1184427;-0.173967;0;
351.1534;0;0;314.3546;12.56065;-12.91085;363.3189;362.6857;0.05335639;-0.3037269;0;
714.1804;0;0;683.603;14.35669;-15.1753;724.2722;722.3278;0.1832375;-0.04355234;0;
346.3973;0;0;366.7625;8.849905;-11.14107;362.6009;359.3466;0.1830533;0.02145877;0;
157.0193;0;0;187.9212;5.759553;-12.06764;171.6448;172.5167;-0.3368693;-0.1084975;0;
157.6111;0;0;188.4195;12.71999;-2.879097;171.2225;174.7796;-0.4014982;0.02154622;0;
-344.42;0;0;-279.972;10.9659;0.3388545;-322.9513;-321.4591;0.3785133;0.08649193;0;
-714.1379;0;0;-653.4403;8.543982;-2.139732;-690.2545;-688.389;0.7029697;0.02143767;0;
-414.758;0;0;-402.7844;11.08002;-0.7979238;-396.1459;-393.2203;0.05258996;0.02141613;0;
-230.1213;0;0;-231.4031;-22.48847;-1.533934;-213.5894;-213.6653;-0.4022343;0.08636197;0;
-203.7157;0;0;-210.1812;-32.57993;-1.934291;-189.1994;-192.3987;-0.3368628;0.4111119;0;
352.2721;0;0;307.2701;-13.32346;-3.13804;357.5285;355.0196;-0.466459;0.2807641;0;
725.6678;0;0;688.0198;-15.11873;-4.072648;727.608;725.2891;-0.07618622;-0.1742894;0;
354.3124;0;0;372.1743;-1.640579;-6.211887;362.3726;360.1185;0.4436291;-0.1091469;0;
161.3657;0;0;193.0777;5.193572;-6.54056;169.2304;171.3513;0.378216;-0.04406991;0;
175.0091;0;0;208.4384;-0.03655912;-11.15569;182.6161;186.4215;0.05299922;-0.1739603;0;
-329.5382;0;0;-260.9727;4.7189;-13.22095;-312.6311;-311.4532;0.44275;-0.04385084;0;
-710.5779;0;0;-647.8909;2.169539;-7.179324;-691.5013;-689.1377;0.6372072;0.08612792;0;
-406.5789;0;0;-396.8657;3.104388;-8.109871;-394.7054;-391.0947;0.1168282;0.2809434;0;
-223.0124;0;0;-228.5513;8.459903;3.084183;-212.0879;-212.3539;0.05174344;0.3456285;0;
-200.1122;0;0;-211.3927;9.523129;8.640546;-190.2606;-192.6503;0.1166588;0.02044444;0;
360.0574;0;0;310.495;9.781981;-6.907811;359.4044;358.5163;-0.01339312;0.0204239;0;
733.0704;0;0;688.6178;8.901495;-6.699921;728.3576;726.346;0.116555;0.2153054;0;
358.7092;0;0;368.399;11.57187;-9.171557;359.998;357.7386;0.4412746;0.2150891;0;
161.5102;0;0;186.9323;10.22009;-11.77455;162.5479;164.4136;0.1159945;0.08493827;0;
166.7827;0;0;193.8035;9.138098;0.2938391;168.444;171.6197;-0.2089587;-0.04508177;0;
-333.2587;0;0;-273.7813;8.593053;1.365271;-322.8534;-322.2421;0.1810553;-0.04503647;0;
-701.3011;0;0;-648.4428;-5.213334;6.588446;-688.8448;-689.1712;0.115906;-0.1749259;0;
-397.8736;0;0;-395.1682;-9.897144;8.859245;-391.7392;-391.6904;-0.1440798;-0.3046848;0;
-215.8152;0;0;-228.6671;-11.89693;5.769128;-210.6864;-213.3862;0.1809016;0.02045804;0;
-191.8602;0;0;-213.7572;-15.97081;6.433161;-187.1739;-191.9325;0.3106546;0.08540484;0;
362.7414;0;0;305.0094;-10.19399;-4.022397;358.5525;356.2349;0.3103424;-0.04461567;0;
732.8781;0;0;684.9493;-9.781607;-7.032465;725.6949;724.0669;0.2450632;-0.04457084;0;
352.7075;0;0;360.4863;-8.365258;-11.84805;352.4655;350.1519;0.3097844;-0.1094934;0;
152.8284;0;0;177.0911;-5.811257;-16.12293;153.3987;155.1479;0.1795384;-0.2393181;0;
172.4773;0;0;197.9026;-8.418363;-11.88692;172.7973;177.1059;-0.1454787;-0.3040449;0;
-325.3208;0;0;-267.375;-8.075111;-14.35335;-316.8178;-314.8873;-0.01539786;-0.1088374;0;
-703.5536;0;0;-654.2242;-3.377948;-5.095527;-693.2476;-691.8188;-0.08034973;0.08617399;0;
-392.8775;0;0;-397.3207;-2.436549;-2.344106;-390.0156;-388.3383;0.04966569;0.1510547;0;
-208.013;0;0;-221.7595;-1.296001;-11.04929;-205.7786;-207.5388;0.6343219;0.08593562;0;
-191.6871;0;0;-205.9195;1.183548;-11.44008;-189.455;-192.9625;0.1139458;0.02088192;0;
365.3506;0;0;311.215;-11.67739;-14.71075;359.3971;357.3923;-0.4059075;-0.04410641;0;
734.7976;0;0;684.7769;-16.08628;-16.10249;726.2264;723.4116;-0.01569556;-0.1739968;0;
360.5595;0;0;364.1871;-4.415823;-19.30149;356.7446;353.7451;0.1142549;0.2159821;0;
171.7919;0;0;185.5983;-5.349391;-21.09051;167.7309;168.3577;0.04917274;0.2807325;0;
176.0546;0;0;187.7856;-0.3875223;-17.78728;171.248;174.0606;-0.08081134;-0.04438636;0;
-329.8681;0;0;-281.5423;3.698704;-17.16656;-326.2366;-324.4888;-0.2106648;-0.04434176;0;
-692.9789;0;0;-649.2619;-14.05488;-13.19744;-685.478;-683.2323;0.1143836;-0.4341013;0;
-393.9951;0;0;-400.6092;-16.72007;-10.10309;-392.8735;-390.5675;0.5040727;-0.3037304;0;
-224.4967;0;0;-242.6608;-12.34902;-9.021209;-224.4382;-226.2575;0.6335009;0.3462482;0;
-188.7889;0;0;-214.681;-14.68113;-6.131878;-190.7295;-194.6084;0.1780929;-0.1738384;0;
377.5537;0;0;311.208;-3.078457;-3.64747;363.3712;361.4952;-0.2118901;-0.5634678;0;
737.4307;0;0;679.0853;-0.2623243;-1.366386;720.0766;718.0775;-0.1467098;0.2167065;0;
358.255;0;0;358.0015;-2.807656;0.9122847;350.601;347.7293;-0.2115297;0.4763581;0;
163.4302;0;0;180.5433;-0.3929614;1.983095;158.4076;159.9116;-0.1463499;0.6058142;0;
176.0096;0;0;193.4178;-8.163074;3.99059;170.5547;174.6809;0.04869921;0.150434;0;
-326.2898;0;0;-275.8533;-10.69949;4.254512;-324.243;-322.4948;0.2435523;-0.6293252;0;
-706.3958;0;0;-662.2567;-4.393077;2.173766;-703.289;-700.668;0.1783402;-0.1739215;0;
-392.5309;0;0;-403.6584;-4.187593;0.7649407;-397.6107;-394.3676;-0.406545;0.2160573;0;
-203.8561;0;0;-228.0284;-7.532287;-0.3744158;-210.6174;-211.9378;-0.7959406;-0.1089965;0;
-189.7208;0;0;-216.9298;-7.189926;-1.445766;-197.4748;-200.6054;-0.4053368;0.2159497;0;
369.3764;0;0;302.0275;-9.728297;-8.678349;352.5098;352.3183;-0.2100275;0.3456675;0;
741.5056;0;0;683.3447;-10.11969;-11.68374;722.4694;722.5905;-0.2747838;0.08545075;0;
366.1988;0;0;364.3181;-5.354097;-11.13614;353.0538;352.9249;0.2452311;-0.04456981;0;
175.5514;0;0;183.3553;-4.344339;-13.2684;160.9205;164.6023;0.7647234;-0.04452503;0;
177.2491;0;0;184.8577;2.024014;-7.896554;161.6958;167.1855;0.4391183;0.08545441;0;
-330.4239;0;0;-285.9041;5.839398;-6.481978;-335.5918;-331.6693;0.243775;0.08536854;0;
-691.8475;0;0;-651.058;-1.400138;-9.288749;-691.1382;-686.6575;0.04862807;0.2801848;0;
-384.0568;0;0;-394.0327;-3.073671;-8.207688;-388.4705;-384.1192;-0.2762575;0.3448706;0;
-211.4449;0;0;-236.6532;5.905375;-10.27579;-217.2286;-217.6293;-0.2110126;-0.1102473;0;
-182.8092;0;0;-215.8008;6.435304;-10.80133;-190.6485;-193.4851;-0.2757679;-0.1751039;0;
376.0311;0;0;306.0288;0.4006183;-7.441451;357.9549;357.1201;-0.08058877;-0.04499327;0;
733.0986;0;0;672.2246;-1.073653;-7.099059;713.2289;711.8953;-0.0805078;0.08498664;0;
357.9877;0;0;352.2097;-7.837728;-5.283386;345.3218;343.7397;-0.2753289;0.1498686;0;
165.537;0;0;170.6968;-11.44718;-3.603626;151.697;154.1144;-0.2100849;-0.1751187;0;
181.8624;0;0;183.6437;-12.44005;-8.623603;166.2872;169.8891;-0.01497182;-0.3048775;0;
-317.382;0;0;-280.4326;-15.17422;-9.150802;-325.3829;-323.4088;0.1149779;-0.1096691;0;
-702.4319;0;0;-668.0184;-11.27323;-6.864187;-706.864;-703.2677;-0.145007;-0.1745262;0;
-386.0097;0;0;-401.9181;-9.185796;-7.259188;-395.2475;-390.7803;-0.2098286;-0.3042856;0;
-194.343;0;0;-220.3553;-15.53958;-3.099074;-203.3216;-203.3566;0.3101209;-0.2390124;0;
-189.7749;0;0;-217.2603;-15.18917;-1.823284;-198.0574;-200.4661;0.1798747;-0.368707;0;
366.2614;0;0;299.5733;-6.33265;-4.701718;349.0542;349.3965;-0.4050122;-0.04349979;0;
743.9533;0;0;682.4547;-3.178456;-5.500667;723.2028;723.5447;-0.07976849;0.4113153;0;
364.0214;0;0;355.2456;1.581136;-5.093242;347.9143;348.131;0.180181;0.2809674;0;
173.1888;0;0;176.7907;4.994823;-6.695715;155.7237;160.1255;-0.3397388;0.2157177;0;
184.4465;0;0;193.4795;5.593017;-7.425799;168.0609;173.8951;-0.1444954;0.3454356;0;
-328.0438;0;0;-282.1009;6.12326;-8.423081;-335.0426;-330.4637;0.3104212;0.08521916;0;
-693.4678;0;0;-657.8784;9.399637;-15.51456;-696.7115;-691.8248;0.1152073;0.02016617;0;
-378.8038;0;0;-397.2856;10.46192;-17.64243;-387.1667;-382.7222;-0.0798105;0.2150479;0;
-206.5096;0;0;-237.3416;2.479828;-20.7058;-216.8006;-216.2336;-0.1446977;0.1498645;0;
-179.0658;0;0;-213.2401;2.209893;-22.69448;-189.5963;-191.1539;-0.01461757;0.0847466;0;
381.7698;0;0;313.5845;-6.834657;-18.11696;363.6912;363.8218;0.1153318;0.01969409;0;
735.6456;0;0;677.4614;-9.909248;-16.89306;714.0869;713.8427;0.1801832;0.08464166;0;
366.9664;0;0;361.5641;-0.5885424;-13.19215;351.3014;350.0579;0.2449695;0.1495239;0;
181.4408;0;0;185.1643;-0.05208755;-10.03069;164.6046;167.1104;0.1147887;0.01943901;0;
176.7607;0;0;179.7309;9.86095;-8.681078;157.6926;162.882;0.04970603;-0.4353519;0;
-329.7249;0;0;-294.7738;12.7978;-6.060021;-339.7784;-336.1559;0.2445581;-0.5648491;0;
-692.2737;0;0;-667.6026;17.1392;-3.374736;-698.8813;-695.0125;-0.01555699;0.02042448;0;
-376.7988;0;0;-401.1279;20.13609;-1.696772;-389.7716;-385.407;-0.145476;0.2802733;0;
-200.2588;0;0;-232.3719;11.34097;0.8501621;-213.2185;-212.6688;0.1795068;0.0850897;0;
-189.5628;0;0;-223.3929;10.12413;2.858796;-201.1352;-203.1473;0.2442938;-0.0449305;0;
369.2843;0;0;299.6938;-1.942487;-3.105436;350.2273;349.1543;-0.1457557;-0.04488535;0;
741.2261;0;0;676.9529;-7.835033;-4.84375;719.4396;716.7435;-0.2755439;-0.2397423;0;
369.3554;0;0;357.4329;-7.693439;0.3856643;352.0261;348.9578;-0.1453324;-0.3694361;0;
176.7684;0;0;177.7264;-11.63782;0.5861035;158.332;159.8271;-0.01525166;0.2156412;0;
178.4648;0;0;177.9227;-6.869731;-1.088937;159.11;162.5401;0.3096004;0.1504572;0;
-328.7097;0;0;-296.5802;-5.724729;-0.9538767;-341.236;-338.9962;0.5691587;-0.1095633;0;
-686.8867;0;0;-661.9109;-6.991774;-2.493526;-697.2765;-693.6022;0.04884802;0.2803508;0;
-377.8515;0;0;-401.3764;-5.778324;-3.294815;-391.7916;-387.1215;-0.0161684;0.2151018;0;
-214.1789;0;0;-244.7392;-0.1464393;-1.081068;-224.7941;-223.8768;0.4386192;0.279853;0;
-181.3551;0;0;-215.5703;2.198232;-1.28093;-190.3979;-192.3551;0.2432765;0.4744738;0;
382.169;0;0;309.2576;3.134029;0.2609641;362.2657;361.4973;0.04813002;0.5389644;0;
737.1064;0;0;669.1408;4.537399;1.667221;710.7888;708.9593;0.113049;0.2135861;0;
373.4232;0;0;356.1879;1.652452;-4.094864;352.5043;349.3023;0.1779027;-0.5012692;0;
185.0175;0;0;179.2313;1.181301;-4.626613;164.3071;165.4186;0.04778931;-0.6307002;0;
176.3358;0;0;173.9913;-3.374237;-2.277561;155.7712;159.0055;-0.1471607;-0.1752951;0;
-335.6466;0;0;-300.6951;-6.317608;-1.806392;-346.3206;-345.4632;0.3727259;0.01978302;0;
-697.065;0;0;-670.4569;-3.699292;0.1379277;-706.2914;-703.6234;0.502286;0.1496978;0;
-377.7122;0;0;-402.7924;-4.767302;0.4725818;-393.9884;-390.0737;0.1119773;0.2145148;0;
-195.5491;0;0;-229.3497;-5.365724;5.897603;-211.1217;-210.8966;-0.2129719;0.08436454;0;
-177.6115;0;0;-211.628;-4.689771;7.164352;-192.3564;-193.0061;-0.4726273;0.1492471;0;
373.0403;0;0;305.075;-10.91435;6.822239;351.1888;353.1635;-0.4071851;0.1490971;0;
738.1068;0;0;679.5176;-13.11419;7.619179;716.1522;717.5002;-0.2118739;-0.2408567;0;
367.1761;0;0;362.9936;-4.795612;1.449215;353.0523;353.2745;-0.1466937;-0.4355167;0;
177.4649;0;0;181.2825;-3.719067;0.1082226;161.3562;164.7017;-0.276481;-0.3051445;0;
183.346;0;0;182.2872;-1.102386;-3.709913;163.5679;168.6591;-0.5360725;-0.3698052;0;
-329.1432;0;0;-296.8427;2.984559;-5.715551;-340.9679;-338.3181;-0.3406318;-0.1745316;0;
-693.754;0;0;-666.7333;-9.3433;-5.240928;-701.8812;-699.2341;-0.2103549;0.08551317;0;
-373.0928;0;0;-394.5749;-11.54471;-6.575321;-385.7095;-381.7532;-0.5999476;0.08542725;0;
-203.8028;0;0;-232.4472;-2.557157;0.799165;-214.0331;-213.0792;-0.274508;0.02037406;0;
-185.1073;0;0;-214.7849;-3.492593;2.874833;-194.7026;-195.0616;0.2455065;-0.1745484;0;
376.4215;0;0;307.9808;5.955388;4.479535;357.7154;359.3558;0.05035781;-0.04443837;0;
730.4901;0;0;668.1151;9.767797;7.824058;708.9293;708.7565;-0.2095622;0.08554098;0;
359.1924;0;0;353.7265;-0.423423;1.251991;344.1499;342.603;-0.4042536;0.1504224;0;
174.2368;0;0;181.9572;0.5813804;0.1121453;160.8961;162.724;-0.2089454;0.08530389;0;
166.3156;0;0;173.2162;-8.595256;4.867699;154.4251;158.0003;0.3110033;-0.3045859;0;
-349.0301;0;0;-306.1545;-13.0746;3.992029;-351.2885;-348.4665;0.05082143;-0.4342145;0;
-708.436;0;0;-670.9758;-0.06701508;5.66247;-707.6937;-704.1874;-0.1441317;-0.6286802;0;
-388.0724;0;0;-401.3118;0.0004012118;5.790746;-393.9524;-389.8874;0.2458172;-0.4981138;0;
-209.522;0;0;-233.2429;3.281955;-0.9131219;-214.7714;-213.5841;0.2455702;-0.04284197;0;
-183.0122;0;0;-210.2699;5.623181;-2.854709;-187.4443;-188.1946;-0.07951324;-0.2377009;0;
374.3916;0;0;312.6786;-2.755213;-5.39707;362.9051;364.0919;-0.209368;-0.2374621;0;
728.5872;0;0;676.0566;-4.158965;-7.870016;715.9877;716.4863;-0.274125;0.08761322;0;
360.04;0;0;356.9749;-6.700381;-6.254518;350.4517;349.7628;-0.1439149;0.2824272;0;
174.3339;0;0;183.4532;-9.640409;-6.516165;163.0061;166.7532;-0.2087376;0.5420128;0;
169.7859;0;0;184.2059;-8.156854;-8.117208;161.2181;166.898;0.1163088;0.08669679;0;
-344.1889;0;0;-296.9874;-8.550799;-8.176035;-343.6277;-340.4523;0.2461267;-0.4980964;0;
-703.3499;0;0;-667.3777;-14.90522;-4.48388;-701.29;-697.493;0.05097732;-0.3026939;0;
-375.8074;0;0;-391.9077;-16.76625;-2.402904;-379.8715;-375.4537;-0.07900859;-0.04252039;0;
-198.7686;0;0;-223.9107;-12.39515;-2.601438;-203.6407;-203.1629;-0.4687333;-0.107445;0;
-179.8908;0;0;-206.4444;-12.3827;-0.5223532;-186.757;-188.2786;-0.5332296;0.2174997;0;
378.5094;0;0;311.9401;-7.280038;-0.05294776;360.843;361.197;-0.2078571;0.08734646;0;
731.5764;0;0;666.9481;-4.459684;0.8177615;709.9922;708.9091;-0.07771356;-0.3025454;0;
361.2771;0;0;350.1243;-9.479045;4.835916;344.5872;342.8179;0.1172665;-0.04237201;0;
179.5053;0;0;182.669;-9.603243;5.165971;162.8321;166.6868;0.1171487;-0.1722641;0;
174.7022;0;0;178.55;-5.239336;9.782481;158.0458;164.6453;-0.01290368;-0.366993;0;
-340.0272;0;0;-301.8256;-3.560109;11.4471;-349.4205;-345.0765;0.2469787;0.02317975;0;
-693.82;0;0;-663.153;-9.919544;4.067722;-701.6422;-696.9902;0.2467305;0.2180585;0;
-372.6589;0;0;-393.0596;-11.71824;2.991908;-386.4077;-381.4482;-0.07835414;0.08790471;0;
-203.4943;0;0;-235.9934;-4.003304;-2.235645;-217.2918;-217.5221;-0.2082101;-0.04211831;0;
-174.9916;0;0;-214.2046;-2.660111;-5.247509;-190.2119;-192.3161;-0.2729682;0.08785871;0;
390.4626;0;0;315.1197;-5.202057;-3.23287;364.4505;366.0966;-0.1427593;0.4775745;0;
742.8304;0;0;676.1839;-4.393523;-5.038039;713.721;714.3035;-0.07764847;0.4770946;0;
370.8332;0;0;357.4768;-5.058694;-1.750935;347.8749;347.5822;-0.01260311;0.3466805;0;
188.6769;0;0;189.3894;-4.718818;-1.883141;164.4924;169.0725;0.1173442;0.2813649;0;
184.6767;0;0;186.0132;-2.369552;-1.412369;159.7669;165.217;-0.07767569;-0.498526;0;
-338.2461;0;0;-303.6152;-0.5585101;-1.276984;-354.073;-350.9396;-0.0126303;-0.6279597;0;
-702.5979;0;0;-675.2482;-1.027439;-4.758691;-716.0351;-711.6555;0.2472517;0.2172467;0;
-375.9308;0;0;-401.9567;0.3137396;-5.557704;-396.4134;-391.1012;0.1170686;0.4768978;0;
-198.2047;0;0;-233.8871;3.662327;-10.10684;-218.2294;-216.171;-0.01298368;0.08661453;0;
-176.1415;0;0;-210.1639;4.797723;-11.50332;-195.0842;-195.4016;0.0519967;0.2164622;0;
386.8151;0;0;317.5322;8.476598;-12.83142;358.2713;358.2041;-0.01302288;0.5410814;0;
740.5609;0;0;679.7184;8.535429;-12.9525;709.4221;708.5429;-0.07797714;0.3456357;0;
366.0047;0;0;355.4481;13.61707;-12.26965;341.7063;340.8904;0.3119053;-0.04451568;0;
187.7888;0;0;182.9274;15.81419;-12.25732;162.3279;166.3229;0.5064939;-0.1094383;0;
184.7891;0;0;180.9945;1.732126;-0.3222899;157.6046;164.4067;-0.01375378;-0.1093283;0;
-335.0729;0;0;-304.6308;-1.552144;4.165769;-353.7968;-349.4378;0.1161947;0.1506509;0;
-695.305;0;0;-672.8895;-4.430973;3.826668;-709.2625;-705.0328;0.31098;0.2154669;0;
-378.1404;0;0;-405.7223;-8.779801;6.702967;-397.5811;-392.1063;-0.2090712;-0.3044884;0;
-204.6599;0;0;-245.2701;-1.939452;5.825454;-225.2055;-221.9227;-0.1438938;-0.1092804;0;
-171.8457;0;0;-215.4135;-0.6647057;6.489429;-190.7465;-188.7787;0.1161202;0.2806335;0;
389.9821;0;0;312.1004;-7.562914;4.808458;363.1044;365.8198;0.2459382;0.4752535;0;
733.4175;0;0;660.8613;-8.961834;4.468711;703.2559;703.1575;0.1807237;0.669678;0;
366.2397;0;0;344.7308;2.232955;0.5792112;341.1684;339.0711;-0.01435991;0.1492664;0;
188.5858;0;0;179.9671;5.445891;-1.49772;160.7286;162.9438;0.1155892;-0.305655;0;
177.4643;0;0;171.7278;0.952441;2.723588;148.3857;152.91;0.1804404;-0.4352826;0;
-335.8935;0;0;-303.7058;1.889489;2.586885;-354.9479;-352.4897;0.3751611;-0.1749758;0;
-692.8139;0;0;-668.9044;1.083307;4.124894;-709.6003;-706.27;0.5047188;0.1500367;0;
-369.0927;0;0;-405.9267;0.2115626;4.656612;-395.9821;-391.4682;-0.08049439;0.4097553;0;
-187.9377;0;0;-239.7271;1.283077;4.250036;-218.4857;-218.1618;0.1144885;0.5392783;0;
-165.2601;0;0;-216.123;0.6122024;3.910851;-194.6531;-197.1405;-0.0155612;0.2138997;0;
394.8745;0;0;311.1417;-1.129725;4.643733;360.6385;360.7148;-0.5352843;0.08375008;0;
744.989;0;0;673.3969;-1.932873;5.308897;711.0998;710.5513;-0.01500771;-0.3061381;0;
363.9316;0;0;349.945;-2.198375;-3.203148;338.0099;335.6504;0.5697134;-0.6956345;0;
